Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
90785, 6, 43, 1.0, 0, 0.0
90785, 82, 81, 1.0, 0, 0.0
90785, 86, 16, 1.0, 0, 0.0
90785, 64, 51, 1.0, 0, 0.0
90785, 14, 49, 1.0, 0, 0.0
90785, 27, 25, 1.0, 0, 0.0
90785, 82, 97, 1.0, 0, 0.0
90785, 3, 46, 1.0, 0, 0.0
90785, 82, 70, 1.0, 0, 0.0
90785, 66, 39, 1.0, 0, 0.0
90785, 44, 17, 1.0, 0, 0.0
90785, 82, 90, 1.0, 0, 0.0
90785, 62, 72, 1.0, 0, 0.0
90785, 55, 92, 1.0, 0, 0.0
90785, 82, 22, 1.0, 0, 0.0
90785, 66, 71, 1.0, 0, 0.0
90785, 82, 54, 1.0, 0, 0.0
90785, 5, 94, 1.0, 0, 0.0
90785, 86, 49, 0.0, 1, 1.0
90785, 68, 18, 1.0, 0, 0.0
90785, 82, 58, 1.0, 0, 0.0
90785, 55, 30, 1.0, 0, 0.0
90785, 57, 80, 1.0, 0, 0.0
90785, 62, 31, 1.0, 0, 0.0
90785, 66, 85, 1.0, 0, 0.0
90785, 27, 2, 1.0, 0, 0.0
90785, 82, 76, 1.0, 0, 0.0
90785, 14, 18, 1.0, 0, 0.0
90785, 20, 62, 1.0, 0, 0.0
90785, 64, 79, 1.0, 0, 0.0
90785, 82, 84, 1.0, 0, 0.0
90785, 30, 96, 1.0, 0, 0.0
90785, 82, 38, 0.0, 1, 1.0
90785, 19, 31, 1.0, 0, 1.0
90785, 66, 87, 1.0, 0, 0.0
90785, 82, 86, 1.0, 0, 0.0
90785, 94, 86, 1.0, 0, 0.0
90785, 55, 15, 1.0, 0, 0.0
90785, 6, 33, 1.0, 0, 0.0
90785, 62, 51, 1.0, 0, 0.0
90785, 7, 93, 1.0, 0, 0.0
90785, 7, 92, 1.0, 0, 1.0
90785, 7, 30, 0.0, 1, 1.0
90785, 82, 43, 1.0, 0, 0.0
90785, 7, 15, 1.0, 0, 0.0
90785, 7, 23, 1.0, 0, 0.0
90785, 86, 18, 1.0, 0, 0.0
90785, 7, 83, 1.0, 0, 1.0
90785, 22, 21, 1.0, 0, 0.0
90785, 66, 95, 1.0, 0, 0.0
90785, 7, 35, 0.0, 1, 1.0
90785, 7, 13, 1.0, 0, 0.0
90785, 7, 44, 1.0, 0, 0.0
90785, 7, 50, 0.0, 1, 1.0
90785, 82, 33, 1.0, 0, 0.0
90785, 7, 24, 1.0, 0, 0.0
90785, 5, 4, 1.0, 0, 0.0
90785, 7, 8, 1.0, 0, 0.0
90785, 55, 23, 1.0, 0, 0.0
90785, 7, 81, 1.0, 0, 0.0
90785, 7, 97, 1.0, 0, 0.0
90785, 7, 70, 1.0, 0, 0.0
90785, 7, 90, 1.0, 0, 0.0
90785, 7, 22, 0.0, 1, 1.0
90785, 7, 54, 0.0, 1, 1.0
90785, 7, 58, 1.0, 0, 0.0
90785, 82, 32, 1.0, 0, 0.0
90785, 14, 89, 1.0, 0, 0.0
90785, 7, 76, 1.0, 0, 1.0
90785, 7, 84, 1.0, 0, 0.0
90785, 7, 38, 0.0, 1, 1.0
90785, 7, 86, 0.0, 1, 1.0
90785, 7, 43, 1.0, 0, 1.0
90785, 7, 33, 1.0, 0, 0.0
90785, 3, 66, 1.0, 0, 0.0
90785, 7, 32, 1.0, 0, 0.0
90785, 7, 21, 1.0, 0, 1.0
90785, 82, 21, 1.0, 0, 0.0
90785, 7, 12, 1.0, 0, 0.0
90785, 7, 16, 1.0, 0, 0.0
90785, 7, 49, 0.0, 1, 1.0
90785, 7, 18, 1.0, 0, 1.0
90785, 7, 89, 0.0, 1, 1.0
90785, 62, 79, 1.0, 0, 0.0
90785, 7, 100, 1.0, 0, 0.0
90785, 7, 25, 1.0, 0, 0.0
90785, 34, 46, 1.0, 0, 0.0
90785, 7, 2, 1.0, 0, 0.0
90785, 7, 55, 1.0, 0, 0.0
90785, 31, 45, 1.0, 0, 0.0
90785, 82, 12, 1.0, 0, 0.0
90785, 7, 96, 1.0, 0, 0.0
90785, 7, 53, 1.0, 0, 1.0
90785, 64, 11, 1.0, 0, 0.0
90785, 7, 29, 1.0, 0, 0.0
90785, 66, 37, 1.0, 0, 0.0
90785, 89, 56, 1.0, 0, 0.0
90785, 27, 55, 1.0, 0, 0.0
90785, 7, 78, 0.0, 1, 1.0
90785, 19, 51, 0.0, 1, 1.0
90785, 7, 20, 1.0, 0, 0.0
90785, 7, 42, 1.0, 0, 0.0
90785, 7, 59, 1.0, 0, 0.0
90785, 7, 98, 1.0, 0, 0.0
90785, 7, 77, 1.0, 0, 0.0
90785, 82, 16, 1.0, 0, 0.0
90785, 7, 48, 1.0, 0, 0.0
90785, 68, 89, 1.0, 0, 0.0
90785, 55, 83, 1.0, 0, 0.0
90785, 7, 52, 0.0, 1, 1.0
90785, 63, 50, 1.0, 0, 0.0
90785, 7, 61, 1.0, 0, 0.0
90785, 83, 68, 0.0, 1, 1.0
90785, 7, 47, 1.0, 0, 0.0
90785, 7, 67, 0.0, 1, 1.0
90785, 7, 1, 1.0, 0, 0.0
90785, 82, 49, 0.0, 1, 1.0
90785, 7, 82, 1.0, 0, 1.0
90785, 7, 60, 0.0, 1, 1.0
90785, 7, 36, 1.0, 0, 0.0
90785, 82, 18, 1.0, 0, 0.0
90785, 38, 43, 1.0, 0, 0.0
90785, 62, 11, 1.0, 0, 0.0
90785, 14, 100, 1.0, 0, 0.0
90785, 66, 17, 1.0, 0, 0.0
90785, 82, 89, 0.0, 1, 1.0
90785, 70, 48, 1.0, 0, 0.0
90785, 82, 100, 1.0, 0, 0.0
90785, 55, 35, 1.0, 0, 0.0
90785, 5, 62, 1.0, 0, 0.0
90785, 82, 25, 1.0, 0, 0.0
90785, 90, 72, 1.0, 0, 0.0
90785, 66, 6, 1.0, 0, 0.0
90785, 86, 89, 0.0, 1, 1.0
90785, 50, 93, 1.0, 0, 0.0
90785, 82, 2, 1.0, 0, 0.0
90785, 84, 2, 1.0, 0, 0.0
90785, 64, 3, 1.0, 0, 0.0
90785, 82, 55, 1.0, 0, 0.0
90785, 66, 91, 1.0, 0, 0.0
90785, 30, 53, 1.0, 0, 0.0
90785, 62, 3, 1.0, 0, 0.0
90785, 82, 96, 1.0, 0, 0.0
90785, 55, 13, 1.0, 0, 0.0
90785, 82, 53, 1.0, 0, 0.0
90785, 66, 74, 1.0, 0, 0.0
90785, 6, 32, 1.0, 0, 0.0
90785, 14, 25, 1.0, 0, 0.0
90785, 82, 29, 1.0, 0, 0.0
90785, 20, 46, 1.0, 0, 0.0
90785, 19, 79, 0.0, 1, 1.0
90785, 68, 100, 1.0, 0, 0.0
90785, 82, 78, 1.0, 0, 0.0
90785, 66, 72, 1.0, 0, 0.0
90785, 94, 43, 0.0, 1, 1.0
90785, 5, 46, 1.0, 0, 0.0
90785, 62, 34, 1.0, 0, 0.0
90785, 82, 20, 1.0, 0, 0.0
90785, 86, 100, 0.0, 1, 1.0
90785, 27, 96, 1.0, 0, 0.0
90785, 82, 42, 1.0, 0, 0.0
90785, 55, 44, 1.0, 0, 0.0
90785, 66, 31, 1.0, 0, 0.0
90785, 82, 59, 1.0, 0, 0.0
90785, 64, 34, 1.0, 0, 0.0
90785, 82, 98, 1.0, 0, 0.0
90785, 66, 51, 1.0, 0, 0.0
90785, 82, 77, 1.0, 0, 0.0
90785, 82, 48, 1.0, 0, 0.0
90785, 62, 93, 1.0, 0, 0.0
90785, 3, 45, 1.0, 0, 0.0
90785, 82, 52, 1.0, 0, 0.0
90785, 14, 2, 1.0, 0, 0.0
90785, 86, 25, 0.0, 1, 1.0
90785, 55, 50, 1.0, 0, 0.0
90785, 34, 66, 1.0, 0, 0.0
90785, 82, 61, 1.0, 0, 0.0
90785, 31, 5, 1.0, 0, 0.0
90785, 66, 79, 1.0, 0, 0.0
90785, 5, 66, 1.0, 0, 0.0
90785, 19, 11, 0.0, 1, 1.0
90785, 82, 47, 1.0, 0, 0.0
90785, 82, 67, 1.0, 0, 0.0
90785, 63, 24, 1.0, 0, 0.0
90785, 82, 1, 1.0, 0, 0.0
90785, 70, 52, 1.0, 0, 0.0
90785, 62, 92, 1.0, 0, 0.0
90785, 55, 24, 1.0, 0, 0.0
90785, 82, 82, 1.0, 0, 0.0
90785, 68, 25, 1.0, 0, 0.0
90785, 82, 60, 1.0, 0, 0.0
90785, 66, 11, 1.0, 0, 0.0
90785, 57, 9, 1.0, 0, 0.0
90785, 82, 36, 1.0, 0, 0.0
90785, 27, 53, 1.0, 0, 0.0
90785, 64, 93, 1.0, 0, 0.0
90785, 59, 73, 1.0, 0, 0.0
90785, 44, 6, 1.0, 0, 0.0
90785, 59, 63, 0.0, 1, 1.0
90785, 86, 2, 0.0, 1, 1.0
90785, 14, 55, 1.0, 0, 0.0
90785, 55, 8, 1.0, 0, 0.0
90785, 59, 80, 1.0, 0, 0.0
90785, 59, 9, 1.0, 0, 0.0
90785, 62, 30, 1.0, 0, 0.0
90785, 5, 45, 1.0, 0, 0.0
90785, 59, 19, 1.0, 0, 0.0
90785, 71, 63, 0.0, 1, 1.0
90785, 59, 7, 1.0, 0, 1.0
90785, 19, 3, 0.0, 1, 1.0
90785, 66, 3, 1.0, 0, 0.0
90785, 59, 99, 1.0, 0, 0.0
90785, 55, 81, 1.0, 0, 0.0
90785, 20, 66, 1.0, 0, 0.0
90785, 59, 68, 1.0, 0, 0.0
90785, 59, 65, 1.0, 0, 0.0
90785, 37, 28, 0.0, 1, 1.0
90785, 94, 33, 1.0, 0, 0.0
90785, 59, 14, 1.0, 0, 0.0
90785, 84, 55, 1.0, 0, 0.0
90785, 31, 56, 1.0, 0, 0.0
90785, 62, 15, 1.0, 0, 0.0
90785, 66, 34, 1.0, 0, 0.0
90785, 86, 55, 0.0, 1, 1.0
90785, 59, 94, 1.0, 0, 0.0
90785, 14, 96, 1.0, 0, 0.0
90785, 55, 97, 1.0, 0, 0.0
90785, 6, 21, 1.0, 0, 0.0
90785, 59, 4, 1.0, 0, 0.0
90785, 30, 29, 1.0, 0, 0.0
90785, 59, 62, 1.0, 0, 0.0
90785, 59, 46, 1.0, 0, 0.0
90785, 59, 66, 1.0, 0, 0.0
90785, 5, 5, 1.0, 0, 0.0
90785, 55, 70, 1.0, 0, 0.0
90785, 68, 2, 1.0, 0, 0.0
90785, 89, 40, 1.0, 0, 0.0
90785, 19, 34, 0.0, 1, 1.0
90785, 59, 45, 1.0, 0, 0.0
90785, 52, 73, 1.0, 0, 0.0
90785, 27, 29, 1.0, 0, 0.0
90785, 62, 23, 1.0, 0, 0.0
90785, 66, 93, 1.0, 0, 0.0
90785, 59, 5, 1.0, 0, 0.0
90785, 90, 31, 1.0, 0, 0.0
90785, 59, 56, 1.0, 0, 0.0
90785, 14, 53, 1.0, 0, 0.0
90785, 55, 90, 1.0, 0, 0.0
90785, 59, 40, 1.0, 0, 0.0
90785, 86, 96, 1.0, 0, 0.0
90785, 59, 26, 1.0, 0, 0.0
90785, 22, 12, 1.0, 0, 0.0
90785, 66, 92, 1.0, 0, 0.0
90785, 59, 69, 1.0, 0, 0.0
90785, 3, 5, 1.0, 0, 0.0
90785, 55, 22, 1.0, 0, 0.0
90785, 59, 64, 1.0, 0, 0.0
90785, 62, 83, 1.0, 0, 0.0
90785, 59, 88, 1.0, 0, 0.0
90785, 14, 29, 1.0, 0, 0.0
90785, 64, 92, 1.0, 0, 0.0
90785, 59, 28, 0.0, 1, 1.0
90785, 59, 27, 0.0, 1, 1.0
90785, 66, 30, 1.0, 0, 0.0
90785, 59, 10, 1.0, 0, 0.0
90785, 55, 54, 1.0, 0, 0.0
90785, 59, 41, 1.0, 0, 0.0
90785, 19, 93, 1.0, 0, 0.0
90785, 59, 75, 1.0, 0, 0.0
90785, 6, 12, 1.0, 0, 0.0
90785, 59, 57, 1.0, 0, 0.0
90785, 86, 53, 0.0, 1, 1.0
90785, 62, 35, 1.0, 0, 0.0
90785, 5, 56, 1.0, 0, 0.0
90785, 59, 39, 1.0, 0, 0.0
90785, 59, 71, 1.0, 0, 0.0
90785, 66, 15, 1.0, 0, 0.0
90785, 59, 85, 1.0, 0, 0.0
90785, 55, 58, 1.0, 0, 0.0
90785, 63, 8, 1.0, 0, 0.0
90785, 68, 55, 1.0, 0, 0.0
90785, 14, 78, 1.0, 0, 0.0
90785, 59, 87, 1.0, 0, 0.0
90785, 62, 13, 1.0, 0, 0.0
90785, 59, 95, 1.0, 0, 0.0
90785, 83, 65, 1.0, 0, 0.0
90785, 59, 37, 1.0, 0, 0.0
90785, 59, 17, 1.0, 0, 0.0
90785, 27, 78, 1.0, 0, 0.0
90785, 62, 44, 1.0, 0, 0.0
90785, 31, 40, 1.0, 0, 0.0
90785, 59, 6, 1.0, 0, 0.0
90785, 66, 23, 1.0, 0, 0.0
90785, 86, 29, 1.0, 0, 0.0
90785, 14, 20, 1.0, 0, 0.0
90785, 59, 91, 1.0, 0, 0.0
90785, 94, 32, 1.0, 0, 0.0
90785, 55, 76, 1.0, 0, 0.0
90785, 59, 74, 1.0, 0, 0.0
90785, 84, 96, 1.0, 0, 0.0
90785, 30, 78, 1.0, 0, 0.0
90785, 59, 72, 1.0, 0, 0.0
90785, 66, 83, 1.0, 0, 0.0
90785, 64, 30, 1.0, 0, 0.0
90785, 62, 50, 1.0, 0, 0.0
90785, 59, 31, 1.0, 0, 0.0
90785, 59, 51, 1.0, 0, 0.0
90785, 14, 42, 1.0, 0, 0.0
90785, 59, 79, 1.0, 0, 0.0
90785, 62, 24, 1.0, 0, 0.0
90785, 59, 11, 1.0, 0, 0.0
90785, 19, 92, 0.0, 1, 1.0
90785, 66, 35, 1.0, 0, 0.0
90785, 27, 20, 1.0, 0, 0.0
90785, 20, 45, 1.0, 0, 0.0
90785, 59, 3, 1.0, 0, 0.0
90785, 55, 84, 1.0, 0, 0.0
90785, 5, 40, 1.0, 0, 0.0
90785, 86, 78, 0.0, 1, 1.0
90785, 59, 34, 1.0, 0, 0.0
90785, 59, 93, 1.0, 0, 0.0
90785, 66, 13, 1.0, 0, 0.0
90785, 59, 92, 1.0, 0, 0.0
90785, 62, 8, 1.0, 0, 0.0
90785, 6, 16, 1.0, 0, 0.0
90785, 57, 19, 1.0, 0, 0.0
90785, 59, 30, 1.0, 0, 0.0
90785, 68, 96, 1.0, 0, 0.0
90785, 59, 15, 1.0, 0, 0.0
90785, 59, 23, 1.0, 0, 0.0
90785, 14, 59, 1.0, 0, 0.0
90785, 55, 38, 1.0, 0, 0.0
90785, 70, 61, 1.0, 0, 0.0
90785, 66, 44, 1.0, 0, 0.0
90785, 86, 20, 1.0, 0, 0.0
90785, 59, 83, 1.0, 0, 0.0
90785, 62, 81, 1.0, 0, 0.0
90785, 59, 35, 1.0, 0, 0.0
90785, 71, 80, 1.0, 0, 0.0
90785, 66, 50, 1.0, 0, 0.0
90785, 59, 13, 1.0, 0, 0.0
90785, 59, 44, 1.0, 0, 0.0
90785, 27, 42, 1.0, 0, 0.0
90785, 59, 50, 1.0, 0, 0.0
90785, 19, 30, 1.0, 0, 0.0
90785, 62, 97, 1.0, 0, 0.0
90785, 24, 97, 1.0, 0, 0.0
90785, 89, 26, 1.0, 0, 0.0
90785, 59, 24, 1.0, 0, 0.0
90785, 66, 24, 1.0, 0, 0.0
90785, 55, 86, 1.0, 0, 0.0
90785, 30, 20, 1.0, 0, 0.0
90785, 5, 26, 1.0, 0, 0.0
90785, 50, 92, 1.0, 0, 0.0
90785, 59, 8, 1.0, 0, 0.0
90785, 90, 51, 1.0, 0, 0.0
90785, 52, 63, 1.0, 0, 0.0
90785, 14, 98, 1.0, 0, 0.0
90785, 86, 42, 0.0, 1, 1.0
90785, 62, 70, 1.0, 0, 0.0
90785, 59, 81, 1.0, 0, 0.0
90785, 34, 45, 1.0, 0, 0.0
90785, 38, 33, 1.0, 0, 0.0
90785, 64, 15, 1.0, 0, 0.0
90785, 66, 8, 1.0, 0, 0.0
90785, 94, 21, 1.0, 0, 0.0
90785, 68, 53, 0.0, 1, 1.0
90785, 59, 97, 1.0, 0, 0.0
90785, 59, 70, 1.0, 0, 0.0
90785, 44, 91, 1.0, 0, 0.0
90785, 62, 90, 1.0, 0, 0.0
90785, 59, 90, 1.0, 0, 0.0
90785, 66, 81, 1.0, 0, 0.0
90785, 31, 26, 1.0, 0, 0.0
90785, 22, 16, 1.0, 0, 0.0
90785, 55, 43, 1.0, 0, 0.0
90785, 59, 22, 1.0, 0, 0.0
90785, 27, 59, 1.0, 0, 0.0
90785, 3, 56, 1.0, 0, 0.0
90785, 59, 54, 1.0, 0, 0.0
90785, 62, 22, 1.0, 0, 0.0
90785, 59, 58, 1.0, 0, 0.0
90785, 63, 81, 1.0, 0, 0.0
90785, 66, 97, 1.0, 0, 0.0
90785, 14, 77, 1.0, 0, 0.0
90785, 59, 76, 1.0, 0, 0.0
90785, 59, 84, 1.0, 0, 0.0
90785, 62, 54, 1.0, 0, 0.0
90785, 55, 33, 1.0, 0, 0.0
90785, 59, 38, 1.0, 0, 0.0
90785, 66, 70, 1.0, 0, 0.0
90785, 86, 59, 1.0, 0, 0.0
90785, 59, 86, 1.0, 0, 0.0
90785, 64, 23, 1.0, 0, 0.0
90785, 59, 43, 1.0, 0, 0.0
90785, 55, 32, 1.0, 0, 0.0
90785, 59, 33, 1.0, 0, 0.0
90785, 14, 48, 1.0, 0, 0.0
90785, 20, 5, 1.0, 0, 0.0
90785, 59, 32, 1.0, 0, 0.0
90785, 66, 90, 1.0, 0, 0.0
90785, 84, 53, 1.0, 0, 0.0
90785, 68, 29, 1.0, 0, 0.0
90785, 27, 98, 1.0, 0, 0.0
90785, 59, 21, 1.0, 0, 0.0
90785, 62, 58, 1.0, 0, 0.0
90785, 19, 15, 1.0, 0, 0.0
90785, 59, 12, 1.0, 0, 0.0
90785, 5, 69, 1.0, 0, 0.0
90785, 59, 16, 1.0, 0, 0.0
90785, 6, 49, 1.0, 0, 0.0
90785, 66, 22, 1.0, 0, 0.0
90785, 55, 21, 1.0, 0, 0.0
90785, 59, 49, 0.0, 1, 1.0
90785, 59, 18, 1.0, 0, 0.0
90785, 94, 12, 1.0, 0, 0.0
90785, 37, 27, 0.0, 1, 1.0
90785, 59, 89, 1.0, 0, 0.0
90785, 14, 52, 1.0, 0, 0.0
90785, 62, 76, 1.0, 0, 0.0
90785, 59, 100, 1.0, 0, 0.0
90785, 70, 47, 1.0, 0, 0.0
90785, 66, 54, 1.0, 0, 0.0
90785, 55, 12, 1.0, 0, 0.0
90785, 59, 25, 1.0, 0, 0.0
90785, 59, 2, 1.0, 0, 0.0
90785, 86, 98, 1.0, 0, 0.0
90785, 59, 55, 1.0, 0, 0.0
90785, 55, 16, 1.0, 0, 0.0
90785, 59, 96, 1.0, 0, 0.0
90785, 14, 61, 1.0, 0, 0.0
90785, 24, 70, 1.0, 0, 0.0
90785, 3, 40, 1.0, 0, 0.0
90785, 66, 58, 1.0, 0, 0.0
90785, 62, 84, 1.0, 0, 0.0
90785, 59, 53, 1.0, 0, 0.0
90785, 27, 77, 1.0, 0, 0.0
90785, 31, 69, 1.0, 0, 0.0
90785, 59, 29, 1.0, 0, 0.0
90785, 55, 49, 1.0, 0, 0.0
90785, 63, 97, 1.0, 0, 0.0
90785, 59, 78, 1.0, 0, 0.0
90785, 90, 79, 1.0, 0, 0.0
90785, 59, 20, 1.0, 0, 0.0
90785, 64, 83, 1.0, 0, 0.0
90785, 6, 18, 1.0, 0, 0.0
90785, 14, 47, 1.0, 0, 0.0
90785, 59, 42, 1.0, 0, 0.0
90785, 68, 78, 1.0, 0, 0.0
90785, 30, 42, 1.0, 0, 0.0
90785, 66, 76, 1.0, 0, 0.0
90785, 59, 59, 1.0, 0, 0.0
90785, 62, 38, 1.0, 0, 0.0
90785, 55, 18, 1.0, 0, 0.0
90785, 59, 98, 1.0, 0, 0.0
90785, 52, 80, 1.0, 0, 0.0
90785, 5, 64, 1.0, 0, 0.0
90785, 59, 77, 1.0, 0, 0.0
90785, 59, 48, 1.0, 0, 0.0
90785, 27, 48, 1.0, 0, 0.0
90785, 19, 23, 1.0, 0, 0.0
90785, 59, 52, 1.0, 0, 0.0
90785, 44, 74, 1.0, 0, 0.0
90785, 59, 61, 1.0, 0, 0.0
90785, 94, 16, 1.0, 0, 0.0
90785, 59, 47, 1.0, 0, 0.0
90785, 86, 77, 1.0, 0, 0.0
90785, 66, 84, 1.0, 0, 0.0
90785, 59, 67, 1.0, 0, 0.0
90785, 55, 89, 1.0, 0, 0.0
90785, 14, 67, 1.0, 0, 0.0
90785, 62, 86, 1.0, 0, 0.0
90785, 59, 1, 1.0, 0, 0.0
90785, 59, 82, 1.0, 0, 0.0
90785, 83, 14, 0.0, 1, 1.0
90785, 59, 60, 1.0, 0, 0.0
90785, 59, 36, 1.0, 0, 0.0
90785, 66, 38, 1.0, 0, 0.0
90785, 55, 100, 1.0, 0, 0.0
90785, 84, 29, 1.0, 0, 0.0
90785, 70, 67, 1.0, 0, 0.0
90785, 31, 64, 1.0, 0, 0.0
90785, 68, 20, 1.0, 0, 0.0
90785, 63, 70, 1.0, 0, 0.0
90785, 89, 69, 1.0, 0, 0.0
90785, 62, 43, 1.0, 0, 0.0
90785, 64, 35, 1.0, 0, 0.0
90785, 86, 48, 1.0, 0, 0.0
90785, 20, 56, 1.0, 0, 0.0
90785, 14, 1, 1.0, 0, 0.0
90785, 6, 89, 1.0, 0, 0.0
90785, 66, 86, 1.0, 0, 0.0
90785, 5, 88, 1.0, 0, 0.0
90785, 55, 25, 1.0, 0, 0.0
90785, 30, 59, 1.0, 0, 0.0
90785, 57, 7, 1.0, 0, 0.0
90785, 27, 52, 1.0, 0, 0.0
90785, 62, 33, 1.0, 0, 0.0
90785, 50, 30, 1.0, 0, 0.0
90785, 19, 83, 0.0, 1, 1.0
90785, 66, 43, 1.0, 0, 0.0
90785, 62, 32, 1.0, 0, 0.0
90785, 55, 2, 1.0, 0, 0.0
90785, 14, 82, 1.0, 0, 0.0
90785, 34, 5, 1.0, 0, 0.0
90785, 66, 33, 1.0, 0, 0.0
90785, 62, 21, 1.0, 0, 0.0
90785, 90, 11, 1.0, 0, 0.0
90785, 68, 42, 1.0, 0, 0.0
90785, 55, 55, 1.0, 0, 0.0
90785, 62, 12, 1.0, 0, 0.0
90785, 31, 88, 1.0, 0, 0.0
90785, 86, 52, 1.0, 0, 0.0
90785, 66, 32, 1.0, 0, 0.0
90785, 94, 49, 0.0, 1, 1.0
90785, 63, 90, 1.0, 0, 0.0
90785, 64, 13, 1.0, 0, 0.0
90785, 19, 35, 1.0, 0, 0.0
90785, 3, 26, 1.0, 0, 0.0
90785, 5, 28, 1.0, 0, 0.0
90785, 62, 16, 1.0, 0, 0.0
90785, 14, 60, 1.0, 0, 0.0
90785, 37, 10, 0.0, 1, 1.0
90785, 38, 32, 1.0, 0, 0.0
90785, 55, 96, 1.0, 0, 0.0
90785, 44, 72, 1.0, 0, 0.0
90785, 66, 21, 1.0, 0, 0.0
90785, 27, 61, 1.0, 0, 0.0
90785, 24, 90, 1.0, 0, 0.0
90785, 70, 1, 1.0, 0, 0.0
90785, 86, 61, 0.0, 1, 1.0
90785, 40, 73, 1.0, 0, 0.0
90785, 55, 53, 1.0, 0, 0.0
90785, 62, 49, 1.0, 0, 0.0
90785, 6, 100, 1.0, 0, 0.0
90785, 84, 78, 1.0, 0, 0.0
90785, 66, 12, 1.0, 0, 0.0
90785, 71, 9, 1.0, 0, 0.0
90785, 19, 13, 0.0, 1, 1.0
90785, 68, 59, 1.0, 0, 0.0
90785, 30, 98, 1.0, 0, 0.0
90785, 14, 36, 1.0, 0, 0.0
90785, 20, 40, 1.0, 0, 0.0
90785, 5, 27, 1.0, 0, 0.0
90785, 22, 49, 1.0, 0, 0.0
90785, 55, 29, 1.0, 0, 0.0
90785, 86, 47, 1.0, 0, 0.0
90785, 57, 99, 1.0, 0, 0.0
90785, 66, 16, 1.0, 0, 0.0
90785, 62, 18, 1.0, 0, 0.0
90785, 55, 78, 1.0, 0, 0.0
90785, 52, 9, 1.0, 0, 0.0
90785, 94, 18, 1.0, 0, 0.0
90785, 64, 44, 1.0, 0, 0.0
90785, 66, 49, 1.0, 0, 0.0
90785, 62, 89, 1.0, 0, 0.0
90785, 55, 20, 1.0, 0, 0.0
90785, 19, 44, 1.0, 0, 0.0
90785, 27, 47, 1.0, 0, 0.0
90785, 55, 42, 1.0, 0, 0.0
90785, 40, 63, 0.0, 1, 1.0
90785, 68, 98, 1.0, 0, 0.0
90785, 31, 28, 1.0, 0, 0.0
90785, 5, 10, 1.0, 0, 0.0
90785, 66, 18, 1.0, 0, 0.0
90785, 62, 100, 1.0, 0, 0.0
90785, 86, 67, 1.0, 0, 0.0
90785, 55, 59, 1.0, 0, 0.0
90785, 89, 64, 1.0, 0, 0.0
90785, 63, 22, 1.0, 0, 0.0
90785, 6, 25, 1.0, 0, 0.0
90785, 66, 89, 1.0, 0, 0.0
90785, 84, 20, 1.0, 0, 0.0
90785, 55, 98, 1.0, 0, 0.0
90785, 62, 25, 1.0, 0, 0.0
90785, 19, 50, 1.0, 0, 0.0
90785, 66, 100, 1.0, 0, 0.0
90785, 27, 67, 1.0, 0, 0.0
90785, 5, 41, 1.0, 0, 0.0
90785, 55, 77, 1.0, 0, 0.0
90785, 66, 25, 1.0, 0, 0.0
90785, 62, 2, 1.0, 0, 0.0
90785, 94, 89, 0.0, 1, 1.0
90785, 68, 77, 1.0, 0, 0.0
90785, 40, 80, 1.0, 0, 0.0
90785, 86, 1, 1.0, 0, 0.0
90785, 66, 2, 1.0, 0, 0.0
90785, 55, 48, 1.0, 0, 0.0
90785, 64, 50, 1.0, 0, 0.0
90785, 20, 26, 1.0, 0, 0.0
90785, 19, 24, 1.0, 0, 0.0
90785, 66, 55, 1.0, 0, 0.0
90785, 27, 1, 1.0, 0, 0.0
90785, 55, 52, 1.0, 0, 0.0
90785, 5, 75, 1.0, 0, 0.0
90785, 62, 55, 1.0, 0, 0.0
90785, 30, 77, 1.0, 0, 0.0
90785, 66, 96, 1.0, 0, 0.0
90785, 70, 82, 1.0, 0, 0.0
90785, 55, 61, 1.0, 0, 0.0
90785, 6, 2, 1.0, 0, 0.0
90785, 31, 27, 1.0, 0, 0.0
90785, 62, 96, 1.0, 0, 0.0
90785, 86, 82, 0.0, 1, 1.0
90785, 90, 3, 1.0, 0, 0.0
90785, 66, 53, 1.0, 0, 0.0
90785, 27, 82, 1.0, 0, 0.0
90785, 68, 48, 1.0, 0, 0.0
90785, 52, 19, 1.0, 0, 0.0
90785, 55, 47, 1.0, 0, 0.0
90785, 3, 69, 1.0, 0, 0.0
90785, 50, 15, 1.0, 0, 0.0
90785, 66, 29, 1.0, 0, 0.0
90785, 62, 53, 1.0, 0, 0.0
90785, 55, 67, 1.0, 0, 0.0
90785, 94, 100, 1.0, 0, 0.0
90785, 5, 57, 1.0, 0, 0.0
90785, 64, 24, 1.0, 0, 0.0
90785, 66, 78, 1.0, 0, 0.0
90785, 62, 29, 1.0, 0, 0.0
90785, 86, 60, 0.0, 1, 1.0
90785, 84, 42, 1.0, 0, 0.0
90785, 57, 68, 1.0, 0, 0.0
90785, 24, 22, 1.0, 0, 0.0
90785, 34, 56, 1.0, 0, 0.0
90785, 55, 1, 1.0, 0, 0.0
90785, 66, 20, 1.0, 0, 0.0
90785, 63, 54, 1.0, 0, 0.0
90785, 19, 8, 1.0, 0, 0.0
90785, 38, 21, 1.0, 0, 0.0
90785, 55, 82, 1.0, 0, 0.0
90785, 62, 78, 1.0, 0, 0.0
90785, 86, 36, 1.0, 0, 0.0
90785, 27, 60, 1.0, 0, 0.0
