Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
67890, 73, 9, 0.0, 1, 1.0
67890, 90, 16, 1.0, 0, 0.0
67890, 73, 19, 1.0, 0, 0.0
67890, 73, 7, 0.0, 1, 1.0
67890, 91, 52, 1.0, 0, 0.0
67890, 59, 68, 1.0, 0, 0.0
67890, 73, 99, 1.0, 0, 0.0
67890, 84, 2, 1.0, 0, 0.0
67890, 73, 68, 0.0, 1, 1.0
67890, 73, 65, 1.0, 0, 0.0
67890, 86, 20, 1.0, 0, 0.0
67890, 73, 14, 1.0, 0, 0.0
67890, 51, 62, 1.0, 0, 0.0
67890, 70, 8, 1.0, 0, 0.0
67890, 35, 33, 1.0, 0, 0.0
67890, 41, 48, 1.0, 0, 0.0
67890, 73, 94, 1.0, 0, 0.0
67890, 94, 97, 1.0, 0, 0.0
67890, 73, 4, 1.0, 0, 0.0
67890, 71, 83, 1.0, 0, 0.0
67890, 14, 78, 0.0, 1, 1.0
67890, 73, 62, 1.0, 0, 0.0
67890, 84, 55, 1.0, 0, 0.0
67890, 73, 46, 1.0, 0, 0.0
67890, 3, 96, 1.0, 0, 0.0
67890, 73, 66, 0.0, 1, 1.0
67890, 73, 45, 1.0, 0, 0.0
67890, 91, 61, 1.0, 0, 0.0
67890, 73, 5, 1.0, 0, 0.0
67890, 73, 56, 1.0, 0, 0.0
67890, 1, 64, 1.0, 0, 0.0
67890, 22, 95, 1.0, 0, 0.0
67890, 73, 40, 1.0, 0, 0.0
67890, 35, 32, 1.0, 0, 0.0
67890, 10, 26, 1.0, 0, 0.0
67890, 84, 96, 0.0, 1, 1.0
67890, 73, 26, 1.0, 0, 0.0
67890, 34, 72, 1.0, 0, 0.0
67890, 73, 69, 1.0, 0, 0.0
67890, 3, 53, 1.0, 0, 0.0
67890, 41, 52, 1.0, 0, 0.0
67890, 32, 43, 1.0, 0, 0.0
67890, 73, 64, 1.0, 0, 0.0
67890, 73, 88, 1.0, 0, 0.0
67890, 73, 28, 1.0, 0, 0.0
67890, 73, 27, 0.0, 1, 1.0
67890, 91, 47, 1.0, 0, 0.0
67890, 84, 53, 1.0, 0, 0.0
67890, 73, 10, 1.0, 0, 0.0
67890, 24, 46, 1.0, 0, 0.0
67890, 73, 41, 1.0, 0, 0.0
67890, 73, 75, 1.0, 0, 0.0
67890, 70, 81, 0.0, 1, 1.0
67890, 35, 21, 0.0, 1, 1.0
67890, 14, 20, 0.0, 1, 1.0
67890, 73, 57, 0.0, 1, 1.0
67890, 3, 29, 1.0, 0, 0.0
67890, 59, 65, 1.0, 0, 0.0
67890, 73, 39, 0.0, 1, 1.0
67890, 73, 71, 0.0, 1, 1.0
67890, 84, 29, 1.0, 0, 0.0
67890, 41, 61, 1.0, 0, 0.0
67890, 73, 85, 1.0, 0, 0.0
67890, 37, 42, 1.0, 0, 0.0
67890, 72, 6, 1.0, 0, 0.0
67890, 73, 87, 1.0, 0, 0.0
67890, 73, 95, 1.0, 0, 1.0
67890, 51, 46, 1.0, 0, 0.0
67890, 73, 37, 1.0, 0, 0.0
67890, 73, 17, 1.0, 0, 0.0
67890, 3, 78, 1.0, 0, 0.0
67890, 84, 78, 1.0, 0, 0.0
67890, 73, 6, 1.0, 0, 1.0
67890, 35, 12, 1.0, 0, 0.0
67890, 91, 67, 1.0, 0, 0.0
67890, 73, 91, 1.0, 0, 0.0
67890, 89, 16, 1.0, 0, 0.0
67890, 71, 35, 1.0, 0, 0.0
67890, 73, 74, 1.0, 0, 0.0
67890, 22, 37, 1.0, 0, 0.0
67890, 73, 72, 1.0, 0, 0.0
67890, 10, 69, 1.0, 0, 0.0
67890, 73, 31, 1.0, 0, 0.0
67890, 41, 47, 1.0, 0, 0.0
67890, 32, 33, 1.0, 0, 0.0
67890, 73, 51, 1.0, 0, 0.0
67890, 86, 42, 1.0, 0, 0.0
67890, 73, 79, 0.0, 1, 1.0
67890, 84, 20, 1.0, 0, 0.0
67890, 73, 11, 1.0, 0, 0.0
67890, 70, 97, 0.0, 1, 1.0
67890, 3, 20, 1.0, 0, 0.0
67890, 73, 3, 1.0, 0, 0.0
67890, 73, 34, 1.0, 0, 0.0
67890, 14, 42, 1.0, 0, 0.0
67890, 79, 45, 1.0, 0, 0.0
67890, 35, 16, 1.0, 0, 0.0
67890, 94, 70, 1.0, 0, 0.0
67890, 73, 93, 1.0, 0, 0.0
67890, 73, 92, 0.0, 1, 1.0
67890, 73, 30, 1.0, 0, 0.0
67890, 84, 42, 1.0, 0, 0.0
67890, 73, 15, 1.0, 0, 0.0
67890, 73, 23, 1.0, 0, 0.0
67890, 73, 83, 1.0, 0, 0.0
67890, 91, 1, 1.0, 0, 0.0
67890, 34, 31, 1.0, 0, 0.0
67890, 59, 14, 1.0, 0, 0.0
67890, 73, 35, 0.0, 1, 1.0
67890, 41, 67, 1.0, 0, 0.0
67890, 73, 13, 0.0, 1, 1.0
67890, 73, 44, 1.0, 0, 0.0
67890, 3, 42, 1.0, 0, 0.0
67890, 33, 64, 1.0, 0, 0.0
67890, 73, 50, 1.0, 0, 0.0
67890, 84, 59, 1.0, 0, 0.0
67890, 35, 49, 1.0, 0, 0.0
67890, 93, 56, 1.0, 0, 0.0
67890, 73, 24, 1.0, 0, 0.0
67890, 22, 17, 1.0, 0, 0.0
67890, 73, 8, 1.0, 0, 0.0
67890, 70, 70, 0.0, 1, 1.0
67890, 73, 81, 1.0, 0, 0.0
67890, 51, 66, 0.0, 1, 1.0
67890, 73, 97, 1.0, 0, 0.0
67890, 73, 70, 0.0, 1, 1.0
67890, 91, 82, 1.0, 0, 0.0
67890, 10, 64, 1.0, 0, 0.0
67890, 73, 90, 0.0, 1, 1.0
67890, 84, 98, 0.0, 1, 1.0
67890, 14, 59, 0.0, 1, 1.0
67890, 73, 22, 1.0, 0, 0.0
67890, 41, 1, 1.0, 0, 0.0
67890, 73, 54, 1.0, 0, 0.0
67890, 24, 66, 1.0, 0, 0.0
67890, 32, 32, 1.0, 0, 0.0
67890, 3, 59, 1.0, 0, 0.0
67890, 73, 58, 1.0, 0, 0.0
67890, 35, 18, 1.0, 0, 0.0
67890, 73, 76, 0.0, 1, 1.0
67890, 71, 13, 1.0, 0, 0.0
67890, 1, 88, 1.0, 0, 0.0
67890, 73, 84, 0.0, 1, 1.0
67890, 73, 38, 1.0, 0, 0.0
67890, 84, 77, 1.0, 0, 0.0
67890, 73, 86, 1.0, 0, 0.0
67890, 37, 59, 1.0, 0, 0.0
67890, 73, 43, 0.0, 1, 1.0
67890, 72, 91, 1.0, 0, 0.0
67890, 91, 60, 1.0, 0, 0.0
67890, 73, 33, 1.0, 0, 0.0
67890, 73, 32, 1.0, 0, 0.0
67890, 34, 51, 1.0, 0, 0.0
67890, 59, 94, 1.0, 0, 0.0
67890, 86, 59, 1.0, 0, 0.0
67890, 73, 21, 0.0, 1, 1.0
67890, 41, 82, 1.0, 0, 0.0
67890, 73, 12, 1.0, 0, 0.0
67890, 84, 48, 1.0, 0, 0.0
67890, 3, 98, 1.0, 0, 0.0
67890, 35, 89, 1.0, 0, 0.0
67890, 70, 90, 0.0, 1, 1.0
67890, 73, 16, 1.0, 0, 0.0
67890, 73, 49, 1.0, 0, 0.0
67890, 22, 6, 0.0, 1, 1.0
67890, 73, 18, 1.0, 0, 0.0
67890, 73, 89, 0.0, 1, 1.0
67890, 14, 98, 0.0, 1, 1.0
67890, 73, 100, 1.0, 0, 0.0
67890, 91, 36, 1.0, 0, 0.0
67890, 73, 25, 1.0, 0, 0.0
67890, 84, 52, 1.0, 0, 0.0
67890, 73, 2, 1.0, 0, 0.0
67890, 35, 100, 1.0, 0, 0.0
67890, 10, 88, 1.0, 0, 0.0
67890, 73, 55, 1.0, 0, 0.0
67890, 32, 21, 0.0, 1, 1.0
67890, 3, 77, 1.0, 0, 0.0
67890, 73, 96, 1.0, 0, 0.0
67890, 94, 90, 1.0, 0, 0.0
67890, 41, 60, 1.0, 0, 0.0
67890, 89, 49, 1.0, 0, 0.0
67890, 73, 53, 1.0, 0, 0.0
67890, 51, 45, 1.0, 0, 0.0
67890, 73, 29, 1.0, 0, 0.0
67890, 79, 5, 1.0, 0, 0.0
67890, 84, 61, 1.0, 0, 0.0
67890, 73, 78, 0.0, 1, 1.0
67890, 73, 20, 1.0, 0, 0.0
67890, 73, 42, 1.0, 0, 0.0
67890, 35, 25, 1.0, 0, 0.0
67890, 73, 59, 0.0, 1, 1.0
67890, 70, 22, 0.0, 1, 1.0
67890, 73, 98, 1.0, 0, 0.0
67890, 3, 48, 1.0, 0, 0.0
67890, 59, 4, 1.0, 0, 0.0
67890, 80, 73, 1.0, 0, 0.0
67890, 73, 77, 1.0, 0, 0.0
67890, 84, 47, 1.0, 0, 0.0
67890, 73, 48, 1.0, 0, 0.0
67890, 33, 88, 1.0, 0, 0.0
67890, 73, 52, 1.0, 0, 0.0
67890, 41, 36, 1.0, 0, 0.0
67890, 22, 91, 1.0, 0, 0.0
67890, 73, 61, 1.0, 0, 0.0
67890, 71, 44, 1.0, 0, 0.0
67890, 14, 77, 1.0, 0, 0.0
67890, 73, 47, 1.0, 0, 0.0
67890, 35, 2, 1.0, 0, 0.0
67890, 73, 67, 1.0, 0, 0.0
67890, 24, 45, 1.0, 0, 0.0
67890, 73, 1, 1.0, 0, 0.0
67890, 84, 67, 1.0, 0, 0.0
67890, 3, 52, 1.0, 0, 0.0
67890, 86, 98, 0.0, 1, 1.0
67890, 73, 82, 0.0, 1, 1.0
67890, 32, 12, 0.0, 1, 1.0
67890, 73, 60, 0.0, 1, 1.0
67890, 28, 73, 0.0, 1, 1.0
67890, 28, 63, 0.0, 1, 1.0
67890, 28, 80, 0.0, 1, 1.0
67890, 28, 9, 0.0, 1, 1.0
67890, 73, 36, 1.0, 0, 0.0
67890, 28, 19, 0.0, 1, 1.0
67890, 28, 7, 0.0, 1, 1.0
67890, 28, 99, 0.0, 1, 1.0
67890, 28, 68, 0.0, 1, 1.0
67890, 28, 65, 0.0, 1, 1.0
67890, 28, 14, 0.0, 1, 1.0
67890, 28, 94, 0.0, 1, 1.0
67890, 28, 4, 0.0, 1, 1.0
67890, 74, 73, 1.0, 0, 0.0
67890, 28, 62, 0.0, 1, 1.0
67890, 28, 46, 0.0, 1, 1.0
67890, 34, 79, 1.0, 0, 0.0
67890, 10, 28, 1.0, 0, 0.0
67890, 28, 66, 0.0, 1, 1.0
67890, 28, 45, 0.0, 1, 1.0
67890, 28, 5, 0.0, 1, 1.0
67890, 74, 63, 1.0, 0, 0.0
67890, 28, 56, 0.0, 1, 1.0
67890, 28, 40, 0.0, 1, 1.0
67890, 28, 26, 0.0, 1, 1.0
67890, 28, 69, 0.0, 1, 1.0
67890, 28, 64, 0.0, 1, 1.0
67890, 74, 80, 1.0, 0, 0.0
67890, 28, 88, 0.0, 1, 1.0
67890, 72, 74, 1.0, 0, 0.0
67890, 28, 28, 0.0, 1, 1.0
67890, 35, 55, 1.0, 0, 0.0
67890, 28, 27, 0.0, 1, 1.0
67890, 70, 54, 1.0, 0, 1.0
67890, 28, 10, 0.0, 1, 1.0
67890, 28, 41, 0.0, 1, 1.0
67890, 3, 61, 1.0, 0, 0.0
67890, 28, 75, 0.0, 1, 1.0
67890, 74, 9, 1.0, 0, 0.0
67890, 28, 57, 0.0, 1, 1.0
67890, 28, 39, 0.0, 1, 1.0
67890, 28, 71, 0.0, 1, 1.0
67890, 28, 85, 0.0, 1, 1.0
67890, 84, 1, 1.0, 0, 0.0
67890, 28, 87, 0.0, 1, 1.0
67890, 28, 95, 0.0, 1, 1.0
67890, 28, 37, 0.0, 1, 1.0
67890, 74, 19, 1.0, 0, 0.0
67890, 28, 17, 0.0, 1, 1.0
67890, 37, 98, 1.0, 0, 0.0
67890, 28, 6, 0.0, 1, 1.0
67890, 1, 28, 1.0, 0, 0.0
67890, 28, 91, 0.0, 1, 1.0
67890, 80, 63, 1.0, 0, 0.0
67890, 28, 74, 0.0, 1, 1.0
67890, 28, 72, 0.0, 1, 1.0
67890, 74, 7, 1.0, 0, 0.0
67890, 28, 31, 0.0, 1, 1.0
67890, 28, 51, 0.0, 1, 1.0
67890, 28, 79, 0.0, 1, 1.0
67890, 28, 11, 0.0, 1, 1.0
67890, 28, 3, 0.0, 1, 1.0
67890, 28, 34, 0.0, 1, 1.0
67890, 74, 99, 1.0, 0, 0.0
67890, 28, 93, 0.0, 1, 1.0
67890, 28, 92, 0.0, 1, 1.0
67890, 28, 30, 0.0, 1, 1.0
67890, 28, 15, 0.0, 1, 1.0
67890, 28, 23, 0.0, 1, 1.0
67890, 28, 83, 0.0, 1, 1.0
67890, 28, 35, 0.0, 1, 1.0
67890, 74, 68, 1.0, 0, 0.0
67890, 28, 13, 0.0, 1, 1.0
67890, 28, 44, 0.0, 1, 1.0
67890, 28, 50, 0.0, 1, 1.0
67890, 28, 24, 0.0, 1, 1.0
67890, 28, 8, 0.0, 1, 1.0
67890, 74, 65, 1.0, 0, 0.0
67890, 28, 81, 0.0, 1, 1.0
67890, 28, 97, 0.0, 1, 1.0
67890, 51, 5, 1.0, 0, 0.0
67890, 28, 70, 0.0, 1, 1.0
67890, 28, 90, 0.0, 1, 1.0
67890, 28, 22, 0.0, 1, 1.0
67890, 74, 14, 1.0, 0, 0.0
67890, 28, 54, 0.0, 1, 1.0
67890, 28, 58, 0.0, 1, 1.0
67890, 28, 76, 0.0, 1, 1.0
67890, 28, 84, 0.0, 1, 1.0
67890, 22, 74, 1.0, 0, 0.0
67890, 28, 38, 0.0, 1, 1.0
67890, 74, 94, 1.0, 0, 0.0
67890, 28, 86, 0.0, 1, 1.0
67890, 3, 47, 1.0, 0, 0.0
67890, 28, 43, 0.0, 1, 1.0
67890, 28, 33, 0.0, 1, 1.0
67890, 59, 62, 1.0, 0, 0.0
67890, 28, 32, 0.0, 1, 1.0
67890, 84, 82, 1.0, 0, 0.0
67890, 28, 21, 0.0, 1, 1.0
67890, 28, 12, 0.0, 1, 1.0
67890, 74, 4, 1.0, 0, 0.0
67890, 28, 16, 0.0, 1, 1.0
67890, 28, 49, 0.0, 1, 1.0
67890, 28, 18, 0.0, 1, 1.0
67890, 28, 89, 0.0, 1, 1.0
67890, 74, 62, 1.0, 0, 0.0
67890, 28, 100, 0.0, 1, 1.0
67890, 28, 25, 0.0, 1, 1.0
67890, 28, 2, 0.0, 1, 1.0
67890, 28, 55, 0.0, 1, 1.0
67890, 35, 96, 1.0, 0, 0.0
67890, 74, 46, 1.0, 0, 0.0
67890, 28, 96, 0.0, 1, 1.0
67890, 28, 53, 0.0, 1, 1.0
67890, 28, 29, 0.0, 1, 1.0
67890, 14, 48, 1.0, 0, 0.0
67890, 28, 78, 0.0, 1, 1.0
67890, 28, 20, 0.0, 1, 1.0
67890, 28, 42, 0.0, 1, 1.0
67890, 74, 66, 1.0, 0, 0.0
67890, 28, 59, 0.0, 1, 1.0
67890, 28, 98, 0.0, 1, 1.0
67890, 28, 77, 0.0, 1, 1.0
67890, 28, 48, 0.0, 1, 1.0
67890, 28, 52, 0.0, 1, 1.0
67890, 28, 61, 0.0, 1, 1.0
67890, 28, 47, 0.0, 1, 1.0
67890, 74, 45, 1.0, 0, 0.0
67890, 94, 22, 1.0, 0, 0.0
67890, 28, 67, 0.0, 1, 1.0
67890, 28, 1, 0.0, 1, 1.0
67890, 28, 82, 0.0, 1, 1.0
67890, 28, 60, 0.0, 1, 1.0
67890, 74, 5, 1.0, 0, 0.0
67890, 28, 36, 0.0, 1, 1.0
67890, 74, 56, 1.0, 0, 0.0
67890, 74, 40, 1.0, 0, 0.0
67890, 84, 60, 0.0, 1, 1.0
67890, 50, 52, 1.0, 0, 0.0
67890, 70, 58, 0.0, 1, 1.0
67890, 74, 26, 1.0, 0, 0.0
67890, 32, 16, 1.0, 0, 0.0
67890, 74, 69, 1.0, 0, 0.0
67890, 74, 64, 1.0, 0, 0.0
67890, 3, 67, 1.0, 0, 0.0
67890, 80, 80, 1.0, 0, 0.0
67890, 74, 88, 1.0, 0, 0.0
67890, 10, 27, 1.0, 0, 0.0
67890, 74, 28, 1.0, 0, 0.0
67890, 35, 53, 1.0, 0, 0.0
67890, 74, 27, 1.0, 0, 0.0
67890, 74, 10, 1.0, 0, 0.0
67890, 74, 41, 1.0, 0, 0.0
67890, 84, 36, 1.0, 0, 0.0
67890, 74, 75, 1.0, 0, 0.0
67890, 33, 28, 1.0, 0, 0.0
67890, 34, 11, 1.0, 0, 0.0
67890, 89, 18, 1.0, 0, 0.0
67890, 86, 77, 1.0, 0, 0.0
67890, 71, 50, 1.0, 0, 0.0
67890, 74, 57, 1.0, 0, 0.0
67890, 74, 39, 1.0, 0, 0.0
67890, 74, 71, 1.0, 0, 0.0
67890, 3, 1, 1.0, 0, 0.0
67890, 74, 85, 1.0, 0, 0.0
67890, 22, 72, 1.0, 0, 0.0
67890, 70, 76, 0.0, 1, 1.0
67890, 67, 73, 0.0, 1, 1.0
67890, 74, 87, 1.0, 0, 0.0
67890, 35, 29, 1.0, 0, 0.0
67890, 74, 95, 1.0, 0, 0.0
67890, 14, 52, 0.0, 1, 1.0
67890, 79, 56, 1.0, 0, 0.0
67890, 50, 73, 1.0, 0, 0.0
67890, 74, 37, 1.0, 0, 0.0
67890, 74, 17, 1.0, 0, 0.0
67890, 67, 63, 0.0, 1, 1.0
67890, 80, 9, 1.0, 0, 0.0
67890, 24, 5, 1.0, 0, 0.0
67890, 74, 6, 1.0, 0, 0.0
67890, 59, 46, 1.0, 0, 0.0
67890, 74, 91, 1.0, 0, 0.0
67890, 77, 69, 1.0, 0, 0.0
67890, 51, 56, 1.0, 0, 0.0
67890, 74, 74, 1.0, 0, 0.0
67890, 67, 80, 0.0, 1, 1.0
67890, 74, 72, 1.0, 0, 0.0
67890, 93, 40, 1.0, 0, 0.0
67890, 74, 31, 1.0, 0, 0.0
67890, 74, 51, 1.0, 0, 0.0
67890, 3, 82, 1.0, 0, 0.0
67890, 74, 79, 1.0, 0, 0.0
67890, 67, 9, 0.0, 1, 1.0
67890, 35, 78, 1.0, 0, 0.0
67890, 74, 11, 1.0, 0, 0.0
67890, 10, 10, 1.0, 0, 0.0
67890, 32, 49, 1.0, 0, 0.0
67890, 74, 3, 1.0, 0, 0.0
67890, 72, 72, 1.0, 0, 0.0
67890, 74, 34, 1.0, 0, 0.0
67890, 67, 19, 0.0, 1, 1.0
67890, 74, 93, 1.0, 0, 0.0
67890, 70, 84, 0.0, 1, 1.0
67890, 74, 92, 1.0, 0, 0.0
67890, 74, 30, 1.0, 0, 0.0
67890, 37, 77, 1.0, 0, 0.0
67890, 74, 15, 1.0, 0, 0.0
67890, 67, 7, 0.0, 1, 1.0
67890, 74, 23, 1.0, 0, 0.0
67890, 14, 61, 1.0, 0, 0.0
67890, 74, 83, 1.0, 0, 0.0
67890, 94, 54, 1.0, 0, 0.0
67890, 3, 60, 1.0, 0, 0.0
67890, 22, 31, 1.0, 0, 0.0
67890, 74, 35, 1.0, 0, 0.0
67890, 80, 19, 1.0, 0, 0.0
67890, 67, 99, 0.0, 1, 1.0
67890, 74, 13, 1.0, 0, 0.0
67890, 35, 20, 1.0, 0, 0.0
67890, 74, 44, 1.0, 0, 0.0
67890, 34, 3, 1.0, 0, 0.0
67890, 74, 50, 1.0, 0, 0.0
67890, 1, 27, 1.0, 0, 0.0
67890, 67, 68, 0.0, 1, 1.0
67890, 74, 24, 1.0, 0, 0.0
67890, 74, 8, 1.0, 0, 0.0
67890, 74, 81, 1.0, 0, 0.0
67890, 74, 97, 1.0, 0, 0.0
67890, 67, 65, 0.0, 1, 1.0
67890, 74, 70, 1.0, 0, 0.0
67890, 3, 36, 1.0, 0, 0.0
67890, 74, 90, 1.0, 0, 0.0
67890, 10, 41, 1.0, 0, 0.0
67890, 74, 22, 1.0, 0, 0.0
67890, 70, 38, 1.0, 0, 0.0
67890, 86, 48, 1.0, 0, 0.0
67890, 67, 14, 0.0, 1, 1.0
67890, 74, 54, 1.0, 0, 0.0
67890, 59, 66, 1.0, 0, 0.0
67890, 35, 42, 1.0, 0, 0.0
67890, 74, 58, 1.0, 0, 0.0
67890, 74, 76, 1.0, 0, 0.0
67890, 71, 24, 1.0, 0, 0.0
67890, 33, 27, 1.0, 0, 0.0
67890, 51, 40, 1.0, 0, 0.0
67890, 67, 94, 0.0, 1, 1.0
67890, 74, 84, 1.0, 0, 0.0
67890, 74, 38, 1.0, 0, 0.0
67890, 80, 7, 1.0, 0, 0.0
67890, 14, 47, 0.0, 1, 1.0
67890, 74, 86, 1.0, 0, 0.0
67890, 67, 4, 0.0, 1, 1.0
67890, 74, 43, 1.0, 0, 0.0
67890, 32, 18, 1.0, 0, 0.0
67890, 74, 33, 1.0, 0, 0.0
67890, 22, 51, 0.0, 1, 1.0
67890, 74, 32, 1.0, 0, 0.0
67890, 74, 21, 1.0, 0, 0.0
67890, 67, 62, 0.0, 1, 1.0
67890, 74, 12, 1.0, 0, 0.0
67890, 74, 16, 1.0, 0, 0.0
67890, 35, 59, 1.0, 0, 0.0
67890, 30, 73, 1.0, 0, 0.0
67890, 74, 49, 1.0, 0, 0.0
67890, 74, 18, 1.0, 0, 0.0
67890, 74, 89, 1.0, 0, 0.0
67890, 74, 100, 1.0, 0, 0.0
67890, 74, 25, 1.0, 0, 0.0
67890, 74, 2, 1.0, 0, 0.0
67890, 70, 86, 1.0, 0, 0.0
67890, 74, 55, 1.0, 0, 0.0
67890, 34, 34, 1.0, 0, 0.0
67890, 10, 75, 1.0, 0, 0.0
67890, 24, 56, 0.0, 1, 1.0
67890, 74, 96, 1.0, 0, 0.0
67890, 74, 53, 1.0, 0, 0.0
67890, 80, 99, 1.0, 0, 0.0
67890, 74, 29, 1.0, 0, 0.0
67890, 79, 40, 1.0, 0, 0.0
67890, 74, 78, 1.0, 0, 0.0
67890, 94, 58, 1.0, 0, 0.0
67890, 35, 98, 0.0, 1, 1.0
67890, 74, 20, 1.0, 0, 0.0
67890, 74, 42, 1.0, 0, 0.0
67890, 74, 59, 1.0, 0, 0.0
67890, 72, 31, 1.0, 0, 0.0
67890, 77, 64, 1.0, 0, 0.0
67890, 59, 45, 1.0, 0, 0.0
67890, 74, 98, 0.0, 1, 1.0
67890, 14, 67, 0.0, 1, 1.0
67890, 37, 48, 1.0, 0, 0.0
67890, 74, 77, 1.0, 0, 0.0
67890, 74, 48, 1.0, 0, 0.0
67890, 22, 79, 0.0, 1, 1.0
67890, 51, 26, 1.0, 0, 0.0
67890, 74, 52, 1.0, 0, 0.0
67890, 32, 89, 1.0, 0, 0.0
67890, 74, 61, 1.0, 0, 0.0
67890, 74, 47, 1.0, 0, 0.0
67890, 35, 77, 1.0, 0, 0.0
67890, 70, 43, 0.0, 1, 1.0
67890, 74, 67, 1.0, 0, 0.0
67890, 86, 52, 1.0, 0, 0.0
67890, 74, 1, 1.0, 0, 0.0
67890, 30, 63, 1.0, 0, 0.0
67890, 74, 82, 1.0, 0, 0.0
67890, 74, 60, 1.0, 0, 0.0
67890, 80, 68, 1.0, 0, 0.0
67890, 74, 36, 1.0, 0, 0.0
67890, 89, 89, 1.0, 0, 0.0
67890, 31, 73, 1.0, 0, 0.0
67890, 93, 26, 1.0, 0, 0.0
67890, 31, 63, 1.0, 0, 0.0
67890, 71, 8, 1.0, 0, 0.0
67890, 10, 57, 1.0, 0, 0.0
67890, 31, 80, 0.0, 1, 1.0
67890, 1, 10, 1.0, 0, 0.0
67890, 35, 48, 1.0, 0, 0.0
67890, 31, 9, 1.0, 0, 0.0
67890, 31, 19, 1.0, 0, 0.0
67890, 14, 1, 0.0, 1, 1.0
67890, 31, 7, 1.0, 0, 0.0
67890, 34, 93, 1.0, 0, 0.0
67890, 22, 11, 0.0, 1, 1.0
67890, 32, 100, 1.0, 0, 0.0
67890, 70, 33, 0.0, 1, 1.0
67890, 31, 99, 1.0, 0, 0.0
67890, 59, 5, 1.0, 0, 0.0
67890, 94, 76, 1.0, 0, 0.0
67890, 31, 68, 1.0, 0, 0.0
67890, 80, 65, 1.0, 0, 0.0
67890, 31, 65, 1.0, 0, 0.0
67890, 35, 52, 1.0, 0, 0.0
67890, 31, 14, 1.0, 0, 0.0
67890, 51, 69, 1.0, 0, 0.0
67890, 30, 80, 1.0, 0, 0.0
67890, 31, 94, 1.0, 0, 0.0
67890, 86, 61, 1.0, 0, 0.0
67890, 31, 4, 1.0, 0, 0.0
67890, 77, 88, 1.0, 0, 0.0
67890, 31, 62, 1.0, 0, 0.0
67890, 72, 51, 1.0, 0, 0.0
67890, 24, 40, 1.0, 0, 0.0
67890, 31, 46, 1.0, 0, 0.0
67890, 33, 10, 1.0, 0, 0.0
67890, 35, 61, 1.0, 0, 0.0
67890, 31, 66, 1.0, 0, 0.0
67890, 14, 82, 0.0, 1, 1.0
67890, 31, 45, 1.0, 0, 0.0
67890, 37, 52, 1.0, 0, 0.0
67890, 70, 32, 1.0, 0, 0.0
67890, 31, 5, 1.0, 0, 0.0
67890, 79, 26, 1.0, 0, 0.0
67890, 22, 3, 1.0, 0, 0.0
67890, 32, 25, 1.0, 0, 0.0
67890, 80, 14, 1.0, 0, 0.0
67890, 10, 39, 1.0, 0, 0.0
67890, 31, 56, 1.0, 0, 0.0
67890, 31, 40, 1.0, 0, 0.0
67890, 31, 26, 1.0, 0, 0.0
67890, 35, 47, 1.0, 0, 0.0
67890, 89, 100, 1.0, 0, 0.0
67890, 31, 69, 0.0, 1, 1.0
67890, 30, 9, 1.0, 0, 0.0
67890, 31, 64, 1.0, 0, 0.0
67890, 34, 92, 1.0, 0, 0.0
67890, 59, 56, 1.0, 0, 0.0
67890, 31, 88, 1.0, 0, 0.0
67890, 94, 84, 1.0, 0, 0.0
67890, 31, 28, 1.0, 0, 0.0
67890, 31, 27, 0.0, 1, 1.0
67890, 71, 81, 1.0, 0, 0.0
67890, 14, 60, 0.0, 1, 1.0
67890, 31, 10, 1.0, 0, 0.0
67890, 70, 21, 0.0, 1, 1.0
67890, 86, 47, 1.0, 0, 0.0
67890, 80, 94, 1.0, 0, 0.0
67890, 51, 64, 1.0, 0, 0.0
67890, 35, 67, 1.0, 0, 0.0
67890, 1, 41, 1.0, 0, 0.0
67890, 31, 41, 1.0, 0, 0.0
67890, 22, 34, 1.0, 0, 0.0
67890, 32, 2, 1.0, 0, 0.0
67890, 31, 75, 1.0, 0, 0.0
67890, 31, 57, 1.0, 0, 0.0
67890, 10, 71, 1.0, 0, 0.0
67890, 31, 39, 1.0, 0, 0.0
67890, 31, 71, 0.0, 1, 1.0
67890, 77, 28, 1.0, 0, 0.0
67890, 31, 85, 1.0, 0, 0.0
67890, 31, 87, 1.0, 0, 0.0
67890, 35, 1, 1.0, 0, 0.0
67890, 33, 41, 1.0, 0, 0.0
67890, 30, 19, 1.0, 0, 0.0
67890, 31, 95, 1.0, 0, 1.0
67890, 80, 4, 1.0, 0, 0.0
67890, 37, 61, 1.0, 0, 0.0
67890, 31, 37, 1.0, 0, 0.0
67890, 70, 12, 0.0, 1, 1.0
67890, 31, 17, 1.0, 0, 0.0
67890, 14, 36, 0.0, 1, 1.0
67890, 93, 69, 1.0, 0, 0.0
67890, 72, 79, 1.0, 0, 0.0
67890, 31, 6, 1.0, 0, 1.0
67890, 24, 26, 1.0, 0, 0.0
67890, 59, 40, 1.0, 0, 0.0
67890, 34, 30, 1.0, 0, 0.0
67890, 31, 91, 1.0, 0, 0.0
67890, 22, 93, 0.0, 1, 1.0
67890, 35, 82, 1.0, 0, 0.0
67890, 32, 55, 1.0, 0, 0.0
67890, 51, 88, 0.0, 1, 1.0
67890, 89, 25, 1.0, 0, 0.0
67890, 94, 38, 1.0, 0, 0.0
67890, 80, 62, 1.0, 0, 0.0
