Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
98765, 22, 7, 0.0, 1, 1.0
98765, 100, 10, 0.0, 1, 1.0
98765, 181, 2, 0.0, 1, 1.0
98765, 14, 3, 0.0, 1, 1.0
98765, 23, 3, 0.0, 1, 1.0
98765, 100, 6, 0.0, 1, 1.0
98765, 40, 4, 0.0, 1, 1.0
98765, 181, 1, 0.0, 1, 1.0
98765, 120, 5, 0.0, 1, 1.0
98765, 100, 3, 0.0, 1, 1.0
98765, 45, 9, 0.0, 1, 1.0
98765, 100, 8, 0.0, 1, 1.0
98765, 95, 3, 0.0, 1, 1.0
98765, 33, 3, 0.0, 1, 1.0
98765, 125, 5, 0.0, 1, 1.0
98765, 157, 9, 0.0, 0, 0.0
98765, 100, 2, 0.0, 1, 1.0
98765, 73, 7, 0.0, 1, 1.0
98765, 113, 10, 0.0, 0, 0.0
98765, 100, 1, 0.0, 1, 1.0
98765, 109, 1, 0.0, 1, 1.0
98765, 38, 9, 0.0, 1, 1.0
98765, 38, 7, 0.0, 1, 1.0
98765, 38, 4, 0.0, 1, 1.0
98765, 112, 9, 0.0, 1, 1.0
98765, 38, 5, 0.0, 1, 1.0
98765, 38, 10, 0.0, 1, 1.0
98765, 38, 6, 0.0, 1, 1.0
98765, 38, 3, 0.0, 1, 1.0
98765, 112, 7, 0.0, 1, 1.0
98765, 200, 3, 0.0, 1, 1.0
98765, 38, 8, 0.0, 1, 1.0
98765, 88, 5, 0.0, 1, 1.0
98765, 38, 2, 0.0, 1, 1.0
98765, 38, 1, 0.0, 1, 1.0
98765, 112, 4, 0.0, 1, 1.0
98765, 45, 7, 0.0, 1, 1.0
98765, 112, 5, 0.0, 1, 1.0
98765, 198, 5, 0.0, 1, 1.0
98765, 20, 5, 0.0, 1, 1.0
98765, 112, 10, 0.0, 1, 1.0
98765, 19, 4, 0.0, 1, 1.0
98765, 106, 9, 0.0, 1, 1.0
98765, 112, 6, 0.0, 1, 1.0
98765, 148, 9, 0.0, 1, 1.0
98765, 112, 3, 0.0, 1, 1.0
98765, 112, 8, 0.0, 1, 1.0
98765, 112, 2, 0.0, 1, 1.0
98765, 112, 1, 0.0, 1, 1.0
98765, 14, 8, 0.0, 1, 1.0
98765, 185, 8, 0.0, 1, 1.0
98765, 23, 8, 0.0, 1, 1.0
98765, 178, 9, 0.0, 1, 1.0
98765, 45, 4, 0.0, 1, 1.0
98765, 7, 9, 0.0, 0, 0.0
98765, 87, 4, 0.0, 1, 1.0
98765, 16, 9, 0.0, 1, 1.0
98765, 45, 5, 0.0, 1, 1.0
98765, 73, 8, 0.0, 1, 1.0
98765, 178, 7, 0.0, 1, 1.0
98765, 125, 10, 0.0, 1, 1.0
98765, 14, 2, 0.0, 1, 1.0
98765, 193, 5, 0.0, 1, 1.0
98765, 120, 10, 0.0, 1, 1.0
98765, 22, 4, 0.0, 1, 1.0
98765, 151, 4, 0.0, 1, 1.0
98765, 40, 5, 0.0, 1, 1.0
98765, 23, 2, 0.0, 1, 1.0
98765, 45, 10, 0.0, 1, 1.0
98765, 27, 9, 0.0, 1, 1.0
98765, 121, 3, 0.0, 1, 1.0
98765, 142, 10, 0.0, 0, 0.0
98765, 157, 7, 0.0, 1, 1.0
98765, 178, 4, 0.0, 1, 1.0
98765, 19, 5, 0.0, 1, 1.0
98765, 106, 7, 0.0, 1, 1.0
98765, 88, 10, 0.0, 1, 1.0
98765, 198, 10, 0.0, 1, 1.0
98765, 148, 7, 0.0, 1, 1.0
98765, 113, 6, 0.0, 1, 1.0
98765, 179, 10, 1.0, 0, 0.0
98765, 45, 6, 0.0, 1, 1.0
98765, 16, 7, 0.0, 1, 1.0
98765, 14, 1, 0.0, 1, 1.0
98765, 178, 5, 0.0, 1, 1.0
98765, 163, 10, 0.0, 0, 0.0
98765, 185, 2, 0.0, 1, 1.0
98765, 200, 8, 0.0, 1, 1.0
98765, 87, 5, 0.0, 1, 1.0
98765, 125, 6, 0.0, 1, 1.0
98765, 23, 1, 0.0, 1, 1.0
98765, 15, 9, 0.0, 1, 1.0
98765, 73, 2, 0.0, 1, 1.0
98765, 45, 3, 0.0, 1, 1.0
98765, 33, 8, 0.0, 1, 1.0
98765, 15, 7, 0.0, 1, 1.0
98765, 27, 7, 0.0, 1, 1.0
98765, 120, 6, 0.0, 1, 1.0
98765, 7, 7, 0.0, 1, 1.0
98765, 95, 8, 0.0, 1, 1.0
98765, 15, 4, 0.0, 1, 1.0
98765, 22, 5, 0.0, 1, 1.0
98765, 178, 10, 0.0, 1, 1.0
98765, 15, 5, 0.0, 1, 1.0
98765, 198, 6, 0.0, 1, 1.0
98765, 45, 8, 0.0, 1, 1.0
98765, 88, 6, 0.0, 1, 1.0
98765, 15, 10, 0.0, 1, 1.0
98765, 151, 5, 0.0, 1, 1.0
98765, 15, 6, 0.0, 1, 1.0
98765, 178, 6, 0.0, 1, 1.0
98765, 45, 2, 0.0, 1, 1.0
98765, 20, 10, 0.0, 0, 0.0
98765, 125, 3, 0.0, 1, 1.0
98765, 15, 3, 0.0, 1, 1.0
98765, 106, 4, 0.0, 1, 1.0
98765, 16, 4, 0.0, 1, 1.0
98765, 15, 8, 0.0, 1, 1.0
98765, 49, 9, 0.0, 1, 1.0
98765, 200, 2, 0.0, 1, 1.0
98765, 148, 4, 0.0, 1, 1.0
98765, 19, 10, 0.0, 1, 1.0
98765, 157, 4, 0.0, 1, 1.0
98765, 15, 2, 0.0, 1, 1.0
98765, 45, 1, 0.0, 1, 1.0
98765, 27, 4, 0.0, 1, 1.0
98765, 40, 10, 0.0, 0, 0.0
98765, 178, 3, 0.0, 1, 1.0
98765, 15, 1, 0.0, 1, 1.0
98765, 113, 3, 0.0, 1, 1.0
98765, 73, 1, 0.0, 1, 1.0
98765, 120, 3, 0.0, 1, 1.0
98765, 87, 10, 0.0, 1, 1.0
98765, 142, 6, 0.0, 0, 0.0
98765, 185, 1, 0.0, 1, 1.0
98765, 197, 9, 1.0, 0, 0.0
98765, 197, 7, 1.0, 0, 0.0
98765, 197, 4, 0.0, 1, 1.0
98765, 197, 5, 0.0, 1, 1.0
98765, 197, 10, 0.0, 1, 1.0
98765, 197, 6, 0.0, 1, 1.0
98765, 197, 3, 0.0, 1, 1.0
98765, 197, 8, 0.0, 1, 1.0
98765, 197, 2, 1.0, 0, 0.0
98765, 197, 1, 1.0, 0, 0.0
98765, 153, 9, 0.0, 1, 1.0
98765, 153, 7, 0.0, 1, 1.0
98765, 153, 4, 0.0, 1, 1.0
98765, 153, 5, 0.0, 1, 1.0
98765, 153, 10, 1.0, 0, 0.0
98765, 74, 9, 0.0, 1, 1.0
98765, 153, 6, 0.0, 1, 1.0
98765, 153, 3, 0.0, 1, 1.0
98765, 153, 8, 0.0, 1, 1.0
98765, 153, 2, 0.0, 1, 1.0
98765, 153, 1, 0.0, 1, 1.0
98765, 198, 3, 0.0, 1, 1.0
98765, 74, 7, 0.0, 1, 1.0
98765, 179, 6, 0.0, 0, 0.0
98765, 121, 8, 0.0, 1, 1.0
98765, 62, 9, 0.0, 1, 1.0
98765, 193, 10, 0.0, 0, 0.0
98765, 74, 4, 0.0, 1, 1.0
98765, 93, 9, 0.0, 1, 1.0
98765, 33, 2, 0.0, 1, 1.0
98765, 88, 3, 0.0, 1, 1.0
98765, 74, 5, 0.0, 1, 1.0
98765, 178, 8, 0.0, 1, 1.0
98765, 74, 10, 0.0, 1, 1.0
98765, 93, 7, 0.0, 1, 1.0
98765, 125, 8, 0.0, 1, 1.0
98765, 95, 2, 0.0, 1, 1.0
98765, 74, 6, 0.0, 1, 1.0
98765, 16, 5, 0.0, 1, 1.0
98765, 22, 10, 0.0, 1, 1.0
98765, 106, 5, 0.0, 1, 1.0
98765, 27, 5, 0.0, 1, 1.0
98765, 163, 6, 0.0, 0, 0.0
98765, 74, 3, 0.0, 1, 1.0
98765, 93, 4, 0.0, 1, 1.0
98765, 7, 4, 0.0, 1, 1.0
98765, 178, 2, 0.0, 1, 1.0
98765, 74, 8, 0.0, 1, 1.0
98765, 62, 7, 0.0, 1, 1.0
98765, 148, 5, 0.0, 1, 1.0
98765, 74, 2, 0.0, 1, 1.0
98765, 49, 7, 0.0, 1, 1.0
98765, 93, 5, 0.0, 1, 1.0
98765, 74, 1, 0.0, 1, 1.0
98765, 19, 6, 0.0, 1, 1.0
98765, 200, 1, 0.0, 1, 1.0
98765, 89, 9, 0.0, 1, 1.0
98765, 89, 7, 0.0, 1, 1.0
98765, 89, 4, 0.0, 1, 1.0
98765, 89, 5, 0.0, 1, 1.0
98765, 89, 10, 1.0, 0, 0.0
98765, 89, 6, 0.0, 1, 1.0
98765, 89, 3, 1.0, 0, 0.0
98765, 89, 8, 0.0, 1, 1.0
98765, 89, 2, 0.0, 1, 1.0
98765, 89, 1, 0.0, 1, 1.0
98765, 93, 10, 0.0, 1, 1.0
98765, 157, 5, 0.0, 1, 1.0
98765, 178, 1, 0.0, 1, 1.0
98765, 111, 9, 0.0, 1, 1.0
98765, 111, 7, 0.0, 1, 1.0
98765, 125, 2, 0.0, 1, 1.0
98765, 111, 4, 0.0, 1, 1.0
98765, 111, 5, 0.0, 1, 1.0
98765, 151, 10, 1.0, 0, 0.0
98765, 87, 6, 0.0, 1, 1.0
98765, 111, 10, 0.0, 1, 1.0
98765, 111, 6, 0.0, 1, 1.0
98765, 120, 8, 0.0, 1, 1.0
98765, 93, 6, 0.0, 1, 1.0
98765, 198, 8, 0.0, 1, 1.0
98765, 111, 3, 1.0, 0, 0.0
98765, 111, 8, 0.0, 1, 1.0
98765, 62, 4, 0.0, 1, 1.0
98765, 111, 2, 0.0, 1, 1.0
98765, 111, 1, 0.0, 1, 1.0
98765, 20, 6, 0.0, 0, 0.0
98765, 40, 6, 0.0, 1, 1.0
98765, 31, 9, 0.0, 1, 1.0
98765, 93, 3, 0.0, 1, 1.0
98765, 130, 9, 0.0, 1, 1.0
98765, 88, 8, 0.0, 1, 1.0
98765, 82, 9, 0.0, 0, 0.0
98765, 130, 7, 0.0, 1, 1.0
98765, 121, 2, 0.0, 1, 1.0
98765, 113, 8, 0.0, 1, 1.0
98765, 27, 10, 0.0, 1, 1.0
98765, 93, 8, 0.0, 1, 1.0
98765, 130, 4, 0.0, 1, 1.0
98765, 62, 5, 0.0, 1, 1.0
98765, 16, 10, 0.0, 1, 1.0
98765, 22, 6, 0.0, 1, 1.0
98765, 93, 2, 0.0, 1, 1.0
98765, 130, 5, 0.0, 1, 1.0
98765, 31, 7, 0.0, 1, 1.0
98765, 125, 1, 0.0, 1, 1.0
98765, 130, 10, 0.0, 1, 1.0
98765, 198, 2, 0.0, 1, 1.0
98765, 93, 1, 0.0, 1, 1.0
98765, 106, 10, 0.0, 1, 1.0
98765, 7, 5, 0.0, 1, 1.0
98765, 120, 2, 0.0, 1, 1.0
98765, 33, 1, 0.0, 1, 1.0
98765, 193, 6, 0.0, 0, 0.0
98765, 130, 6, 0.0, 1, 1.0
98765, 142, 3, 0.0, 1, 1.0
98765, 99, 9, 0.0, 1, 1.0
98765, 13, 9, 0.0, 1, 1.0
98765, 179, 3, 0.0, 1, 1.0
98765, 19, 3, 0.0, 1, 1.0
98765, 49, 4, 0.0, 1, 1.0
98765, 130, 3, 0.0, 1, 1.0
98765, 148, 10, 0.0, 1, 1.0
98765, 88, 2, 0.0, 1, 1.0
98765, 177, 9, 0.0, 1, 1.0
98765, 95, 1, 0.0, 1, 1.0
98765, 62, 10, 0.0, 1, 1.0
98765, 13, 7, 0.0, 1, 1.0
98765, 130, 8, 0.0, 1, 1.0
98765, 177, 7, 0.0, 1, 1.0
98765, 87, 3, 0.0, 1, 1.0
98765, 27, 6, 0.0, 1, 1.0
98765, 129, 9, 0.0, 1, 1.0
98765, 130, 2, 0.0, 1, 1.0
98765, 31, 4, 0.0, 1, 1.0
98765, 13, 4, 0.0, 1, 1.0
98765, 177, 4, 0.0, 1, 1.0
98765, 151, 6, 0.0, 1, 1.0
98765, 163, 3, 0.0, 1, 1.0
98765, 113, 2, 0.0, 1, 1.0
98765, 16, 6, 0.0, 1, 1.0
98765, 177, 5, 0.0, 1, 1.0
98765, 157, 10, 0.0, 0, 0.0
98765, 2, 9, 0.0, 1, 1.0
98765, 13, 5, 0.0, 1, 1.0
98765, 62, 6, 0.0, 1, 1.0
98765, 198, 1, 0.0, 1, 1.0
98765, 129, 7, 0.0, 1, 1.0
98765, 177, 10, 0.0, 1, 1.0
98765, 40, 3, 0.0, 1, 1.0
98765, 120, 1, 0.0, 1, 1.0
98765, 31, 5, 0.0, 1, 1.0
98765, 82, 7, 0.0, 1, 1.0
98765, 13, 10, 0.0, 1, 1.0
98765, 106, 6, 0.0, 1, 1.0
98765, 22, 3, 0.0, 1, 1.0
98765, 177, 6, 0.0, 1, 1.0
98765, 99, 7, 0.0, 1, 1.0
98765, 88, 1, 0.0, 1, 1.0
98765, 49, 5, 0.0, 1, 1.0
98765, 2, 7, 0.0, 1, 1.0
98765, 121, 1, 0.0, 1, 1.0
98765, 90, 9, 0.0, 1, 1.0
98765, 13, 6, 0.0, 1, 1.0
98765, 177, 3, 0.0, 1, 1.0
98765, 20, 3, 0.0, 1, 1.0
98765, 27, 3, 0.0, 1, 1.0
98765, 62, 3, 0.0, 1, 1.0
98765, 148, 6, 0.0, 1, 1.0
98765, 129, 4, 0.0, 1, 1.0
98765, 177, 8, 0.0, 1, 1.0
98765, 19, 8, 0.0, 1, 1.0
98765, 13, 3, 0.0, 1, 1.0
98765, 90, 7, 0.0, 1, 1.0
98765, 177, 2, 0.0, 1, 1.0
98765, 31, 10, 0.0, 1, 1.0
98765, 87, 8, 0.0, 1, 1.0
98765, 156, 9, 0.0, 1, 1.0
98765, 170, 9, 0.0, 1, 1.0
98765, 16, 3, 0.0, 1, 1.0
98765, 13, 8, 0.0, 1, 1.0
98765, 2, 4, 0.0, 1, 1.0
98765, 177, 1, 0.0, 1, 1.0
98765, 7, 10, 0.0, 0, 0.0
98765, 90, 4, 0.0, 1, 1.0
98765, 129, 5, 0.0, 1, 1.0
98765, 62, 8, 0.0, 1, 1.0
98765, 13, 2, 0.0, 1, 1.0
98765, 193, 3, 0.0, 1, 1.0
98765, 113, 1, 0.0, 1, 1.0
98765, 157, 6, 0.0, 1, 1.0
98765, 179, 8, 0.0, 1, 1.0
98765, 156, 7, 0.0, 1, 1.0
98765, 90, 5, 0.0, 1, 1.0
98765, 142, 8, 0.0, 1, 1.0
98765, 31, 6, 0.0, 1, 1.0
98765, 151, 3, 0.0, 1, 1.0
98765, 13, 1, 0.0, 1, 1.0
98765, 170, 7, 0.0, 1, 1.0
98765, 27, 8, 0.0, 1, 1.0
98765, 2, 5, 0.0, 1, 1.0
98765, 106, 3, 1.0, 0, 0.0
98765, 62, 2, 0.0, 1, 1.0
98765, 57, 9, 0.0, 0, 0.0
98765, 64, 9, 0.0, 1, 1.0
98765, 99, 4, 0.0, 1, 1.0
98765, 25, 9, 0.0, 1, 1.0
98765, 19, 2, 0.0, 1, 1.0
98765, 189, 9, 0.0, 1, 1.0
98765, 22, 8, 0.0, 1, 1.0
98765, 129, 10, 0.0, 1, 1.0
98765, 90, 10, 0.0, 1, 1.0
98765, 87, 2, 0.0, 1, 1.0
98765, 148, 3, 0.0, 1, 1.0
98765, 49, 10, 0.0, 1, 1.0
98765, 64, 7, 0.0, 1, 1.0
98765, 40, 8, 0.0, 1, 1.0
98765, 156, 4, 1.0, 0, 0.0
98765, 31, 3, 0.0, 1, 1.0
98765, 25, 7, 0.0, 1, 1.0
98765, 90, 6, 0.0, 1, 1.0
98765, 62, 1, 0.0, 1, 1.0
98765, 82, 4, 0.0, 1, 1.0
98765, 170, 4, 0.0, 1, 1.0
98765, 16, 8, 0.0, 1, 1.0
98765, 64, 4, 0.0, 1, 1.0
98765, 2, 10, 0.0, 1, 1.0
98765, 163, 8, 0.0, 1, 1.0
98765, 27, 2, 0.0, 1, 1.0
98765, 129, 6, 0.0, 1, 1.0
98765, 64, 5, 0.0, 1, 1.0
98765, 156, 5, 0.0, 1, 1.0
98765, 189, 7, 0.0, 1, 1.0
98765, 90, 3, 0.0, 1, 1.0
98765, 25, 4, 0.0, 1, 1.0
98765, 7, 6, 0.0, 1, 1.0
98765, 54, 9, 0.0, 1, 1.0
98765, 170, 5, 0.0, 1, 1.0
98765, 64, 10, 0.0, 1, 1.0
98765, 20, 8, 0.0, 1, 1.0
98765, 2, 6, 0.0, 1, 1.0
98765, 99, 5, 0.0, 1, 1.0
98765, 31, 8, 0.0, 1, 1.0
98765, 179, 2, 0.0, 1, 1.0
98765, 22, 2, 0.0, 1, 1.0
98765, 157, 3, 0.0, 1, 1.0
98765, 90, 8, 0.0, 1, 1.0
98765, 106, 8, 0.0, 1, 1.0
98765, 129, 3, 0.0, 1, 1.0
98765, 19, 1, 0.0, 1, 1.0
98765, 123, 9, 0.0, 1, 1.0
98765, 123, 7, 0.0, 1, 1.0
98765, 123, 4, 0.0, 1, 1.0
98765, 123, 5, 0.0, 1, 1.0
98765, 64, 6, 0.0, 1, 1.0
98765, 123, 10, 0.0, 1, 1.0
98765, 123, 6, 0.0, 1, 1.0
98765, 142, 2, 0.0, 1, 1.0
98765, 25, 5, 0.0, 1, 1.0
98765, 123, 3, 0.0, 1, 1.0
98765, 123, 8, 0.0, 1, 1.0
98765, 123, 2, 0.0, 1, 1.0
98765, 123, 1, 0.0, 1, 1.0
98765, 16, 2, 0.0, 1, 1.0
98765, 87, 1, 0.0, 1, 1.0
98765, 156, 10, 0.0, 1, 1.0
98765, 27, 1, 0.0, 1, 1.0
98765, 49, 6, 0.0, 1, 1.0
98765, 54, 7, 0.0, 1, 1.0
98765, 40, 2, 0.0, 1, 1.0
98765, 90, 2, 0.0, 1, 1.0
98765, 64, 3, 0.0, 1, 1.0
98765, 151, 8, 0.0, 1, 1.0
98765, 31, 2, 0.0, 1, 1.0
98765, 189, 4, 0.0, 1, 1.0
98765, 91, 9, 0.0, 1, 1.0
98765, 148, 8, 0.0, 1, 1.0
98765, 2, 3, 0.0, 1, 1.0
98765, 57, 7, 1.0, 0, 0.0
98765, 193, 8, 0.0, 1, 1.0
98765, 170, 10, 0.0, 1, 1.0
98765, 25, 10, 1.0, 0, 0.0
98765, 90, 1, 0.0, 1, 1.0
98765, 64, 8, 0.0, 1, 1.0
98765, 129, 8, 0.0, 1, 1.0
98765, 91, 7, 0.0, 1, 1.0
98765, 156, 6, 0.0, 1, 1.0
98765, 82, 5, 0.0, 1, 1.0
98765, 54, 4, 0.0, 1, 1.0
98765, 64, 2, 0.0, 1, 1.0
98765, 163, 2, 0.0, 1, 1.0
98765, 31, 1, 0.0, 1, 1.0
98765, 184, 9, 0.0, 1, 1.0
98765, 106, 2, 0.0, 1, 1.0
98765, 25, 6, 0.0, 1, 1.0
98765, 91, 4, 0.0, 1, 1.0
98765, 184, 7, 0.0, 1, 1.0
98765, 189, 5, 0.0, 1, 1.0
98765, 184, 4, 0.0, 1, 1.0
98765, 2, 8, 0.0, 1, 1.0
98765, 64, 1, 0.0, 1, 1.0
98765, 32, 9, 0.0, 1, 1.0
98765, 184, 5, 0.0, 1, 1.0
98765, 129, 2, 0.0, 1, 1.0
98765, 16, 1, 0.0, 1, 1.0
98765, 170, 6, 0.0, 1, 1.0
98765, 184, 10, 0.0, 1, 1.0
98765, 22, 1, 0.0, 1, 1.0
98765, 184, 6, 0.0, 1, 1.0
98765, 156, 3, 0.0, 1, 1.0
98765, 184, 3, 0.0, 1, 1.0
98765, 54, 5, 0.0, 1, 1.0
98765, 91, 5, 0.0, 1, 1.0
98765, 184, 8, 0.0, 1, 1.0
98765, 99, 10, 0.0, 1, 1.0
98765, 184, 2, 0.0, 1, 1.0
98765, 20, 2, 0.0, 1, 1.0
98765, 7, 3, 0.0, 1, 1.0
98765, 148, 2, 0.0, 1, 1.0
98765, 184, 1, 0.0, 1, 1.0
98765, 25, 3, 0.0, 1, 1.0
98765, 49, 3, 0.0, 1, 1.0
98765, 2, 2, 0.0, 1, 1.0
98765, 151, 2, 0.0, 1, 1.0
98765, 157, 8, 0.0, 1, 1.0
98765, 24, 9, 0.0, 0, 0.0
98765, 129, 1, 0.0, 1, 1.0
98765, 179, 1, 0.0, 1, 1.0
98765, 91, 10, 0.0, 1, 1.0
98765, 139, 9, 0.0, 1, 1.0
98765, 161, 9, 0.0, 1, 1.0
98765, 40, 1, 0.0, 1, 1.0
98765, 170, 3, 0.0, 1, 1.0
98765, 5, 9, 0.0, 1, 1.0
98765, 5, 7, 0.0, 1, 1.0
98765, 156, 8, 0.0, 1, 1.0
98765, 5, 4, 0.0, 1, 1.0
98765, 5, 5, 0.0, 1, 1.0
98765, 142, 1, 0.0, 1, 1.0
98765, 5, 10, 0.0, 1, 1.0
98765, 189, 10, 0.0, 1, 1.0
98765, 161, 7, 0.0, 1, 1.0
98765, 25, 8, 0.0, 1, 1.0
98765, 91, 6, 0.0, 1, 1.0
98765, 54, 10, 0.0, 1, 1.0
98765, 5, 6, 0.0, 1, 1.0
98765, 32, 7, 0.0, 1, 1.0
98765, 5, 3, 0.0, 1, 1.0
98765, 144, 9, 0.0, 1, 1.0
98765, 5, 8, 0.0, 1, 1.0
98765, 5, 2, 0.0, 1, 1.0
98765, 107, 9, 0.0, 1, 1.0
98765, 2, 1, 0.0, 1, 1.0
98765, 193, 2, 0.0, 1, 1.0
98765, 5, 1, 0.0, 1, 1.0
98765, 106, 1, 0.0, 1, 1.0
98765, 139, 7, 0.0, 1, 1.0
98765, 156, 2, 0.0, 1, 1.0
98765, 91, 3, 0.0, 1, 1.0
98765, 161, 4, 0.0, 1, 1.0
98765, 25, 2, 0.0, 1, 1.0
98765, 190, 9, 0.0, 0, 0.0
98765, 57, 4, 0.0, 1, 1.0
98765, 99, 6, 0.0, 1, 1.0
98765, 54, 6, 0.0, 1, 1.0
98765, 170, 8, 0.0, 1, 1.0
98765, 107, 7, 0.0, 1, 1.0
98765, 161, 5, 0.0, 1, 1.0
98765, 148, 1, 0.0, 1, 1.0
98765, 43, 9, 0.0, 1, 1.0
98765, 43, 7, 0.0, 1, 1.0
98765, 43, 4, 0.0, 1, 1.0
98765, 43, 5, 0.0, 1, 1.0
98765, 43, 10, 0.0, 1, 1.0
98765, 43, 6, 0.0, 1, 1.0
98765, 43, 3, 1.0, 0, 0.0
98765, 43, 8, 0.0, 1, 1.0
98765, 91, 8, 0.0, 1, 1.0
98765, 154, 9, 0.0, 1, 1.0
98765, 189, 6, 0.0, 1, 1.0
98765, 25, 1, 0.0, 1, 1.0
98765, 72, 9, 0.0, 0, 0.0
98765, 157, 2, 0.0, 1, 1.0
98765, 156, 1, 0.0, 1, 1.0
98765, 196, 9, 0.0, 1, 1.0
98765, 163, 1, 0.0, 1, 1.0
98765, 50, 9, 0.0, 1, 1.0
98765, 139, 4, 0.0, 1, 1.0
98765, 196, 7, 0.0, 1, 1.0
98765, 82, 10, 0.0, 0, 0.0
98765, 144, 7, 0.0, 1, 1.0
98765, 49, 8, 1.0, 0, 0.0
98765, 161, 10, 0.0, 1, 1.0
98765, 91, 2, 0.0, 1, 1.0
98765, 196, 4, 0.0, 1, 1.0
98765, 42, 9, 0.0, 1, 1.0
98765, 170, 2, 0.0, 1, 1.0
98765, 196, 5, 0.0, 1, 1.0
98765, 136, 9, 0.0, 1, 1.0
98765, 54, 3, 0.0, 1, 1.0
98765, 24, 7, 0.0, 1, 1.0
98765, 107, 4, 0.0, 1, 1.0
98765, 42, 7, 0.0, 1, 1.0
98765, 196, 10, 0.0, 1, 1.0
98765, 32, 4, 0.0, 1, 1.0
98765, 151, 1, 0.0, 1, 1.0
98765, 7, 8, 0.0, 1, 1.0
98765, 196, 6, 0.0, 1, 1.0
98765, 20, 1, 0.0, 1, 1.0
98765, 42, 4, 0.0, 1, 1.0
98765, 196, 3, 0.0, 1, 1.0
98765, 44, 9, 0.0, 1, 1.0
98765, 161, 6, 0.0, 1, 1.0
98765, 91, 1, 0.0, 1, 1.0
98765, 196, 8, 0.0, 1, 1.0
98765, 42, 5, 0.0, 1, 1.0
98765, 196, 2, 0.0, 1, 1.0
98765, 133, 9, 0.0, 0, 0.0
98765, 196, 1, 0.0, 1, 1.0
98765, 139, 5, 0.0, 1, 1.0
98765, 42, 10, 0.0, 1, 1.0
98765, 154, 7, 0.0, 1, 1.0
98765, 36, 9, 1.0, 0, 0.0
98765, 68, 9, 0.0, 0, 0.0
98765, 107, 5, 0.0, 1, 1.0
98765, 80, 9, 0.0, 1, 1.0
98765, 189, 3, 0.0, 1, 1.0
98765, 36, 7, 0.0, 1, 1.0
98765, 42, 6, 0.0, 1, 1.0
98765, 50, 7, 0.0, 1, 1.0
98765, 161, 3, 0.0, 1, 1.0
98765, 170, 1, 0.0, 1, 1.0
98765, 54, 8, 0.0, 1, 1.0
98765, 128, 9, 0.0, 1, 1.0
98765, 36, 4, 0.0, 1, 1.0
98765, 128, 7, 0.0, 1, 1.0
98765, 44, 7, 0.0, 1, 1.0
98765, 42, 3, 0.0, 1, 1.0
98765, 128, 4, 0.0, 1, 1.0
98765, 36, 5, 0.0, 1, 1.0
98765, 99, 3, 0.0, 1, 1.0
98765, 80, 7, 0.0, 1, 1.0
98765, 42, 8, 0.0, 1, 1.0
98765, 36, 10, 0.0, 1, 1.0
98765, 136, 7, 0.0, 1, 1.0
98765, 49, 2, 0.0, 1, 1.0
98765, 193, 1, 0.0, 1, 1.0
98765, 42, 2, 0.0, 1, 1.0
98765, 77, 9, 1.0, 0, 0.0
98765, 32, 5, 0.0, 1, 1.0
98765, 36, 6, 0.0, 1, 1.0
98765, 77, 7, 0.0, 1, 1.0
98765, 57, 5, 0.0, 1, 1.0
98765, 161, 8, 0.0, 1, 1.0
98765, 77, 4, 0.0, 1, 1.0
98765, 77, 5, 0.0, 1, 1.0
98765, 77, 10, 0.0, 1, 1.0
98765, 77, 6, 0.0, 1, 1.0
98765, 77, 3, 0.0, 1, 1.0
98765, 42, 1, 0.0, 1, 1.0
98765, 36, 3, 0.0, 1, 1.0
98765, 77, 8, 0.0, 1, 1.0
98765, 54, 2, 0.0, 1, 1.0
98765, 77, 2, 0.0, 1, 1.0
98765, 162, 9, 0.0, 1, 1.0
98765, 77, 1, 0.0, 1, 1.0
98765, 190, 7, 0.0, 1, 1.0
98765, 107, 10, 0.0, 1, 1.0
98765, 80, 4, 0.0, 1, 1.0
98765, 144, 4, 0.0, 1, 1.0
98765, 139, 10, 0.0, 1, 1.0
98765, 157, 1, 0.0, 1, 1.0
98765, 36, 8, 0.0, 1, 1.0
98765, 44, 4, 0.0, 1, 1.0
98765, 161, 2, 0.0, 1, 1.0
98765, 36, 2, 0.0, 1, 1.0
98765, 147, 9, 0.0, 1, 1.0
98765, 55, 9, 0.0, 0, 0.0
98765, 72, 7, 0.0, 1, 1.0
98765, 7, 2, 0.0, 1, 1.0
98765, 36, 1, 0.0, 1, 1.0
98765, 80, 5, 0.0, 1, 1.0
98765, 154, 4, 0.0, 1, 1.0
98765, 189, 8, 0.0, 1, 1.0
98765, 147, 7, 0.0, 1, 1.0
98765, 50, 4, 0.0, 1, 1.0
98765, 161, 1, 0.0, 1, 1.0
98765, 82, 6, 0.0, 0, 0.0
98765, 107, 6, 0.0, 1, 1.0
98765, 1, 9, 0.0, 1, 1.0
98765, 54, 1, 0.0, 1, 1.0
98765, 1, 7, 0.0, 1, 1.0
98765, 1, 4, 0.0, 1, 1.0
98765, 1, 5, 0.0, 1, 1.0
98765, 1, 10, 0.0, 1, 1.0
98765, 1, 6, 0.0, 1, 1.0
98765, 147, 4, 0.0, 1, 1.0
98765, 1, 3, 0.0, 1, 1.0
98765, 44, 5, 0.0, 1, 1.0
