8,40,2,1,1,3,4,3,3,5,1,2,3,2,5,2,2,5,1,3,2,3,4,4,2,3,5,1,4,2,1,5,1,5,5,4,2,1,3,3,5,4,2,1,2,3,4,1,2,3,1,5,3,5,2,3,4,4,4,3,2,1,4,1,5,2,4,1,3,4,4,5,4,3,4,4,2,4,1,4,2,2,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,40,1,1,2,5,1,2,3,4,1,5,5,4,2,3,2,4,2,3,2,5,1,2,3,2,3,4,1,1,2,2,2,2,3,3,3,2,1,4,5,5,2,2,2,4,5,5,5,2,4,3,3,3,3,3,2,5,4,1,5,4,5,4,2,2,5,4,2,5,3,4,4,3,4,2,4,3,5,1,5,3,3,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,40,4,4,1,3,3,3,1,4,2,3,4,4,3,3,1,3,2,2,4,3,3,2,3,2,2,5,2,5,3,2,3,5,4,3,2,1,3,3,1,5,4,3,4,3,3,3,2,3,3,3,4,3,5,4,2,2,4,4,4,4,3,5,3,1,3,4,4,4,2,4,3,2,5,3,4,3,4,3,1,3,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,40,1,5,1,2,4,3,2,5,5,5,2,1,4,4,2,2,5,3,3,2,4,4,2,4,2,2,5,2,4,3,4,3,5,2,3,5,4,2,5,4,2,4,3,2,1,3,3,1,1,3,4,1,2,5,3,3,1,2,3,3,5,3,1,3,4,3,2,4,1,2,1,4,4,3,5,4,4,4,4,2,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,40,6,3,3,3,3,2,3,2,2,5,3,3,4,3,3,4,2,4,3,3,3,4,3,3,4,4,4,3,5,3,2,2,3,1,5,2,1,4,4,5,3,3,3,2,2,3,4,5,4,3,5,5,5,5,3,1,4,5,4,4,2,3,5,2,2,3,5,2,3,3,2,5,5,5,4,3,4,5,3,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,40,5,4,1,4,4,5,3,4,3,4,4,1,3,2,4,2,2,4,4,4,4,2,5,3,2,1,1,2,2,1,5,3,2,4,4,5,3,2,4,2,1,3,2,2,2,3,1,1,3,4,5,2,1,4,3,2,5,1,3,2,2,2,3,5,3,3,1,1,5,3,2,4,3,2,3,4,4,3,3,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,40,6,2,2,1,4,2,4,2,4,2,2,2,4,3,4,4,1,5,3,1,4,1,1,1,4,3,4,3,5,1,5,4,3,1,3,4,2,2,2,4,2,2,4,3,2,4,2,4,1,5,4,1,4,2,3,3,1,2,4,1,2,1,5,4,2,4,4,2,4,3,4,4,2,5,5,4,1,1,2,3,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,40,1,5,0,1,3,2,4,4,3,2,3,3,5,5,2,4,3,5,2,1,3,1,2,5,4,2,4,4,4,1,2,4,3,1,4,2,3,3,3,5,1,3,5,3,4,3,3,1,5,3,2,1,4,1,4,2,3,1,4,5,2,2,2,3,3,2,4,2,3,2,4,3,1,4,4,5,4,2,4,1,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,40,3,5,3,2,3,2,1,4,4,3,2,3,2,5,2,4,5,3,2,2,3,3,1,2,4,3,2,1,4,1,1,4,4,2,5,4,3,4,4,5,4,3,5,2,4,1,4,5,4,2,2,2,4,1,4,2,3,4,3,4,3,2,3,3,3,4,4,2,4,2,1,5,3,3,5,1,3,4,5,3,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,40,2,5,0,4,1,5,5,5,1,4,3,2,3,4,4,3,2,2,3,4,1,4,2,5,4,4,2,4,4,2,3,1,4,4,4,4,4,4,4,4,3,4,1,5,1,4,3,3,5,4,3,3,5,2,2,5,3,3,4,2,2,4,2,1,3,5,2,3,2,5,1,4,1,3,3,3,2,5,3,4,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,40,0,2,1,1,5,3,2,3,1,2,4,2,1,4,2,4,3,1,4,1,5,3,4,1,4,2,3,2,2,5,3,5,4,4,3,5,2,5,3,2,4,4,2,3,3,4,4,4,1,4,4,4,4,2,3,2,4,2,2,4,3,2,4,3,1,1,1,3,5,3,2,5,5,3,5,2,2,5,3,4,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,40,4,2,2,3,2,3,4,4,3,3,1,3,4,4,3,3,2,4,2,3,2,2,2,4,3,2,3,5,1,1,4,2,3,5,1,2,4,3,1,3,5,5,4,3,5,4,4,4,1,2,3,3,4,3,2,4,2,3,2,4,2,5,2,1,1,4,3,2,3,2,4,1,2,2,3,4,2,4,4,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,40,1,1,2,4,2,4,1,5,2,2,2,5,5,3,3,2,1,1,4,4,2,3,2,1,2,1,2,1,5,2,2,4,1,2,5,5,4,2,4,2,2,5,2,4,5,3,5,4,2,1,3,4,2,4,2,4,3,4,3,4,1,3,3,3,2,2,3,1,1,5,3,4,2,3,3,4,1,2,2,4,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,40,5,3,2,2,4,4,4,4,5,1,1,5,3,4,2,2,3,5,3,2,4,3,3,3,2,3,5,5,1,3,5,1,5,2,3,5,1,1,4,3,5,4,5,1,2,1,1,4,3,5,3,2,4,2,4,5,2,4,2,2,4,2,3,2,4,4,2,4,4,4,3,4,5,3,2,4,3,4,4,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,40,4,4,2,4,3,3,3,2,4,4,1,1,4,2,3,4,3,2,2,4,3,4,2,4,4,4,2,3,3,3,1,2,2,2,4,3,5,3,5,2,4,4,4,3,2,2,4,4,3,3,3,3,3,3,3,4,3,4,5,4,4,4,1,4,3,5,1,2,4,4,2,2,4,3,2,2,2,5,4,1,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,40,1,3,0,1,2,5,3,2,3,4,3,4,3,3,2,4,3,4,1,1,2,4,1,4,4,2,2,3,3,3,1,3,1,2,1,1,3,2,5,2,3,3,3,3,5,2,2,3,2,4,5,3,3,2,4,1,3,5,2,4,3,1,5,1,2,4,5,3,5,4,3,3,3,5,4,2,5,4,2,1,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,40,2,6,1,4,1,2,5,4,2,1,3,4,4,4,5,4,3,2,5,4,1,3,4,3,3,5,5,2,2,3,4,4,3,1,5,4,4,2,3,2,3,2,2,3,4,2,2,2,2,4,1,2,2,3,1,4,3,3,4,4,2,2,2,5,4,3,2,3,3,1,1,2,5,4,2,3,2,2,2,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,40,3,0,1,4,4,2,4,2,3,1,5,4,2,2,5,1,1,3,3,4,4,4,4,4,3,2,5,3,3,3,3,5,2,1,3,2,2,5,1,4,1,2,4,1,2,2,2,2,5,2,2,3,3,5,4,4,5,4,3,3,1,4,1,1,4,3,3,4,2,4,1,2,3,1,4,5,3,1,5,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,40,2,2,3,3,4,2,1,2,4,4,2,3,3,4,4,1,4,3,4,3,4,3,3,3,3,3,4,4,4,5,4,5,2,4,1,4,3,1,4,2,1,4,2,2,3,2,2,3,4,5,5,5,3,3,3,4,5,3,5,1,4,3,3,2,4,2,2,5,4,1,4,1,3,4,1,5,3,4,4,1,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,40,4,6,2,2,4,2,4,3,4,3,3,3,4,2,1,3,3,3,4,2,4,3,3,1,2,4,3,5,2,2,2,4,4,2,1,1,4,3,3,1,1,4,1,1,2,1,5,2,3,4,1,2,1,1,2,4,2,3,2,2,4,3,5,5,5,2,5,2,1,3,3,3,2,2,4,5,2,3,3,2,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,40,5,1,2,2,3,2,2,4,5,4,2,3,3,4,1,5,3,4,3,2,3,2,5,4,2,4,1,4,1,5,4,2,5,4,3,5,4,5,3,4,5,2,5,2,4,1,2,4,2,4,1,1,5,4,1,1,4,2,2,2,5,3,3,4,4,1,4,2,2,1,5,3,2,3,3,2,2,4,4,2,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,80,0,1,2,4,3,5,1,5,3,1,4,1,2,2,4,5,3,3,2,4,3,4,3,1,4,3,4,1,2,5,2,2,5,2,2,2,4,2,5,4,4,1,4,2,1,2,3,2,1,2,5,3,3,2,1,1,4,1,2,2,2,4,3,3,2,5,4,3,2,3,2,1,3,2,3,2,2,3,4,4,4,4,2,4,4,2,4,3,4,3,1,4,3,5,3,2,5,2,2,2,3,1,1,1,2,5,3,1,5,3,2,3,1,5,2,5,2,5,1,2,2,4,3,1,5,2,3,3,2,1,4,2,3,3,3,2,2,3,4,1,1,4,3,1,1,3,2,3,4,2,3,4,5,4,1,2,3,3,4,4,2,4,3
10,80,4,4,1,5,5,2,1,3,1,1,4,5,4,5,2,3,4,5,3,5,5,4,5,4,5,4,1,3,1,1,5,2,4,3,2,3,3,5,3,4,4,1,2,2,3,1,5,5,4,3,4,3,5,1,5,4,3,5,4,4,1,4,2,3,3,3,3,4,4,1,2,1,2,2,4,2,2,2,2,1,5,2,2,2,5,3,4,2,1,1,4,5,3,4,3,3,2,1,4,3,4,4,3,4,3,4,2,2,5,5,2,4,4,1,3,2,4,1,2,4,4,2,2,4,3,1,3,5,2,3,2,2,4,3,4,5,1,5,2,2,5,5,2,3,2,2,3,1,1,3,4,1,2,4,2,3,3,4,2,2,3,2,4
10,80,6,1,1,4,3,2,3,5,4,3,3,3,4,3,3,4,3,5,2,4,3,2,4,3,2,3,3,5,4,3,2,3,2,5,1,3,2,1,3,3,1,1,4,3,2,3,4,1,5,2,3,4,5,2,3,3,1,5,2,1,5,2,4,3,2,2,2,3,2,3,2,2,5,1,1,2,2,3,4,2,3,2,4,2,3,1,1,1,3,3,5,4,3,3,5,4,3,3,2,2,2,1,4,2,2,3,3,4,1,3,2,2,2,2,2,1,4,4,2,3,4,4,3,4,5,2,3,3,4,4,2,3,2,1,3,1,3,2,1,2,3,5,3,5,5,4,3,5,3,5,3,4,3,2,5,3,4,2,2,3,3,2,2
10,80,2,5,3,3,3,4,5,3,1,2,4,4,1,3,5,4,3,2,4,3,3,1,3,5,2,1,2,4,2,3,4,3,4,2,1,3,1,1,4,3,5,3,3,3,3,4,4,4,4,3,2,5,4,4,2,3,4,2,2,3,4,4,3,2,4,4,2,3,4,4,4,2,3,3,3,2,4,3,3,2,2,4,4,3,1,1,5,5,4,2,4,4,3,2,4,1,2,2,4,4,1,5,2,3,1,3,3,2,2,4,2,4,4,3,4,3,4,2,4,2,3,4,2,5,3,3,2,1,3,5,1,5,3,3,4,4,5,3,3,1,4,3,4,3,4,2,1,5,2,5,3,5,3,2,3,2,3,3,4,4,2,3,3
10,80,2,5,2,1,4,1,1,3,2,3,1,3,4,5,4,4,2,4,4,1,4,2,2,2,2,3,4,4,1,4,5,2,1,2,1,2,2,4,4,4,3,3,5,5,2,2,3,3,4,4,2,2,3,4,5,3,3,1,4,4,3,2,1,4,4,5,2,4,2,4,5,4,3,4,5,3,3,2,4,5,3,3,3,5,2,4,3,4,1,2,3,4,5,4,3,5,1,3,4,4,4,4,4,2,3,2,4,2,4,2,2,4,2,3,5,3,2,2,1,4,4,2,2,2,1,2,3,3,5,1,5,3,4,1,4,3,1,4,3,2,5,4,4,4,2,3,4,2,4,3,2,4,4,3,1,4,3,3,1,2,2,4,2
10,80,3,5,1,4,1,4,5,5,1,2,2,5,2,4,3,3,2,5,3,4,1,1,3,4,2,4,2,2,3,4,1,2,2,4,3,4,4,3,3,3,4,5,4,3,3,2,3,4,1,4,5,3,5,2,3,5,5,5,4,2,3,5,3,3,4,3,1,2,5,3,3,5,5,4,2,3,4,3,4,2,4,4,4,4,3,4,2,3,2,4,4,4,3,4,5,2,3,5,2,4,2,3,4,5,4,5,1,1,2,1,4,2,3,2,4,4,2,1,4,2,5,4,2,3,4,2,4,5,4,3,4,3,2,3,5,3,5,1,3,4,2,4,3,3,2,4,4,2,3,2,2,4,3,2,1,3,2,1,3,3,2,2,3
10,80,2,0,1,1,2,3,1,4,2,3,2,3,3,2,2,5,2,4,3,1,2,5,2,2,3,2,3,5,3,2,2,4,2,1,4,2,4,2,4,5,5,4,4,3,2,3,2,2,4,2,2,4,3,2,4,5,4,3,4,3,4,2,3,4,5,2,4,3,2,2,1,4,1,1,2,3,3,1,1,4,2,1,5,3,2,4,3,2,1,4,2,3,3,2,5,3,2,2,4,1,2,4,3,1,4,2,4,1,2,2,4,3,1,4,2,2,4,3,2,4,4,2,5,4,2,2,3,2,5,3,1,4,4,4,4,1,2,3,4,3,2,2,3,2,4,5,3,2,4,4,3,3,3,5,2,2,2,2,2,3,3,2,1
10,80,3,3,0,2,4,3,3,4,5,3,3,3,5,2,3,4,2,5,2,2,4,2,4,3,4,4,5,5,4,5,4,3,3,2,3,4,4,5,4,4,4,3,3,3,1,2,1,4,2,1,5,4,2,3,4,3,5,4,1,2,2,2,5,2,3,1,3,2,2,3,4,2,4,5,1,1,2,5,2,5,4,5,2,4,5,2,4,2,3,4,3,2,2,2,1,2,3,4,4,1,4,4,2,4,3,2,2,2,2,2,2,3,4,3,4,4,4,4,5,3,4,5,3,3,4,3,4,3,2,5,5,2,4,2,1,3,3,3,2,3,4,5,4,1,2,1,5,3,2,3,5,3,4,2,3,2,4,2,4,4,4,4,2
10,80,4,1,3,2,2,4,3,4,4,4,5,1,5,4,2,2,5,3,2,2,2,3,4,3,5,3,2,2,4,5,2,3,5,1,2,2,3,2,1,2,4,3,3,2,3,2,3,2,2,2,2,3,2,2,5,2,4,5,4,3,5,1,5,4,3,5,4,3,1,5,3,4,3,4,2,3,2,2,1,4,2,1,3,4,1,2,2,5,3,3,3,5,5,3,4,2,2,5,1,4,4,3,4,3,3,2,3,2,2,4,1,3,5,2,2,1,1,4,1,2,2,3,5,3,5,5,1,3,1,5,4,1,5,2,2,2,4,4,3,4,3,5,4,5,5,3,2,2,3,4,4,2,3,1,4,2,3,2,5,3,3,2,5
10,80,3,1,1,2,3,1,4,4,2,3,1,4,2,3,4,4,5,2,1,2,3,2,5,2,3,2,1,5,2,4,1,2,4,4,2,3,2,5,2,1,2,4,2,2,3,4,3,2,3,1,3,2,4,3,3,2,3,2,3,5,2,3,4,4,3,4,1,3,3,2,1,3,4,1,4,4,5,4,3,2,1,4,3,3,3,3,4,2,2,3,5,4,4,1,1,5,3,3,2,3,1,2,2,3,3,4,3,1,3,4,3,4,2,2,4,4,3,4,2,2,2,4,3,5,4,3,3,1,2,4,5,3,4,2,4,2,2,1,2,5,2,1,2,1,2,2,1,4,4,2,2,3,4,1,1,3,3,3,3,3,4,2,1
10,80,6,4,2,2,1,2,2,3,3,4,3,3,3,2,4,4,4,1,4,2,1,3,2,1,3,2,3,1,2,2,3,3,3,2,4,3,2,2,2,4,2,4,5,5,3,2,3,3,1,2,3,5,1,1,4,2,5,3,5,3,4,1,2,4,2,3,3,5,4,2,4,3,4,4,2,4,3,3,1,2,5,2,1,3,4,5,4,5,3,3,2,4,3,4,4,3,3,5,4,3,4,4,2,4,2,4,1,1,1,3,4,2,2,2,3,2,3,5,4,3,2,4,3,1,3,3,4,4,2,3,2,2,4,3,1,3,1,5,5,5,3,3,3,5,4,4,5,2,2,4,4,3,5,3,5,2,3,3,4,4,1,3,3
10,80,2,4,3,2,3,1,2,5,4,3,2,2,1,5,2,2,3,3,2,2,3,2,3,4,1,3,3,5,2,2,1,1,2,2,5,4,4,2,4,5,3,5,4,5,3,3,4,5,1,2,4,5,4,4,1,1,3,5,5,4,4,4,5,4,2,1,3,3,3,2,4,2,3,5,2,2,2,1,2,4,4,5,3,4,2,3,3,5,2,2,2,3,4,2,4,2,2,3,1,5,2,1,1,2,1,2,4,4,4,2,3,3,1,4,5,5,1,5,3,1,3,2,1,3,1,2,3,4,2,2,3,3,2,2,2,4,1,2,4,3,4,5,2,2,4,1,1,4,3,1,4,3,2,1,3,3,3,3,3,1,2,4,4
10,80,0,3,2,3,4,3,2,5,2,4,3,3,3,2,4,2,1,3,2,3,4,3,4,4,3,4,5,2,2,5,3,4,3,2,5,1,2,3,2,4,4,3,1,2,1,3,1,3,2,4,3,1,1,2,4,2,2,4,4,2,4,1,2,4,2,2,3,1,4,1,4,4,1,4,2,4,4,5,1,4,2,2,4,2,4,2,3,3,4,4,5,5,1,3,4,3,2,5,4,2,4,4,2,2,4,1,2,4,5,2,2,1,4,2,1,1,4,4,2,3,4,3,1,5,4,4,2,1,3,4,4,1,1,3,3,3,2,4,5,2,4,1,5,4,2,2,4,5,4,2,3,5,1,2,4,1,5,3,1,5,4,5,1
10,80,5,2,2,2,4,2,3,3,1,3,2,2,1,2,4,3,4,5,5,2,4,4,3,3,4,3,4,4,5,1,2,2,1,4,4,4,4,3,5,4,1,4,2,1,2,2,3,4,2,3,4,3,3,5,1,3,2,2,3,2,2,4,4,2,4,4,4,4,1,2,3,4,1,3,1,2,3,4,5,2,2,3,2,1,2,3,4,2,1,3,5,2,3,3,2,4,4,2,4,3,4,4,4,3,2,5,3,3,5,5,1,3,4,4,2,2,3,2,2,4,2,4,2,2,5,1,4,4,4,3,4,2,2,3,4,2,2,3,4,3,4,3,2,2,3,1,1,5,5,3,5,4,4,3,4,3,4,4,5,2,4,5,2
10,80,6,2,3,2,3,4,4,3,5,3,4,3,4,4,1,5,4,2,2,2,3,3,4,2,3,4,1,1,3,2,2,5,3,2,3,3,4,5,3,3,2,5,4,4,4,2,3,2,4,3,2,5,2,2,4,1,4,5,5,2,1,5,3,3,2,2,5,2,5,5,3,2,1,3,4,4,2,5,3,4,2,2,4,2,3,2,1,1,1,4,1,1,5,3,2,5,4,4,4,3,2,4,4,2,1,3,5,3,4,4,2,3,3,3,5,2,2,4,2,4,2,4,3,3,1,5,4,1,2,3,3,2,3,2,4,5,2,3,4,2,2,2,3,1,3,3,3,3,4,2,2,2,3,2,4,4,1,1,4,2,2,2,2
10,80,4,3,0,4,1,2,4,4,2,1,2,3,4,1,4,2,2,5,4,4,1,1,3,5,2,3,3,3,4,3,1,1,4,4,5,2,4,2,2,4,2,4,4,4,5,1,3,4,4,5,4,4,3,2,4,2,5,2,4,4,2,3,3,2,2,5,2,4,4,1,4,2,1,3,3,3,4,1,1,2,3,1,1,1,3,4,2,1,4,4,5,4,4,4,3,4,1,1,5,2,3,5,1,5,1,2,2,2,2,4,1,2,3,3,5,3,2,4,4,1,5,1,3,3,1,2,1,2,4,4,5,3,5,3,5,2,5,4,2,4,3,3,3,2,4,3,4,3,1,4,2,5,4,1,2,3,3,3,3,3,3,3,2
10,80,3,5,2,3,3,4,4,4,2,2,2,2,5,3,4,4,3,2,4,3,3,2,5,5,4,4,3,2,5,2,4,2,4,3,4,3,3,2,2,2,3,1,2,5,2,3,2,2,4,5,2,4,2,2,3,4,1,2,3,2,4,3,5,4,4,1,1,4,5,1,5,5,4,4,1,3,3,1,2,3,5,2,4,5,5,2,4,5,5,2,4,2,4,2,5,4,5,5,2,5,4,2,2,1,3,1,2,1,3,2,1,5,1,4,4,1,2,4,1,5,5,3,4,4,4,1,1,4,5,5,2,3,5,5,1,5,2,2,2,1,1,3,3,3,3,2,2,4,1,3,1,5,3,3,3,2,4,4,3,2,1,4,3
10,80,4,5,0,3,4,2,3,3,3,2,4,3,1,1,4,2,2,4,5,3,4,3,1,2,4,2,4,3,4,1,3,4,3,4,4,3,3,3,2,4,5,4,5,3,4,3,4,1,1,4,5,2,3,3,4,5,5,3,2,2,3,2,2,3,2,4,4,4,1,2,1,5,1,4,3,2,2,1,3,5,1,3,3,1,4,5,5,5,4,3,2,5,4,3,2,4,4,4,3,1,3,4,4,1,2,2,5,3,4,3,5,3,2,3,1,2,5,4,5,5,4,4,5,1,2,5,4,5,1,3,3,3,2,5,1,4,1,4,3,2,5,2,2,2,4,4,3,2,5,3,1,4,1,4,2,4,5,5,2,1,2,4,3
10,80,4,3,2,2,4,3,3,1,4,3,3,4,5,3,2,4,4,3,2,2,4,2,3,5,3,5,5,2,4,2,3,4,2,2,3,4,1,4,3,2,3,3,3,3,2,2,3,5,1,2,3,4,2,3,1,2,2,4,2,4,2,1,5,3,2,3,4,4,2,5,1,3,2,3,1,4,3,5,3,1,3,3,2,2,4,1,2,4,1,4,4,2,2,4,1,2,3,3,2,4,3,2,2,1,5,3,3,2,2,1,4,5,5,3,3,4,4,4,3,2,3,3,3,4,1,3,4,4,5,4,4,2,2,4,4,4,4,1,4,2,4,2,4,3,1,3,3,3,2,2,2,1,1,3,3,5,1,2,2,5,3,4,3
10,80,3,2,2,1,2,5,2,3,5,2,1,4,5,2,2,3,1,4,2,1,2,2,4,2,1,2,5,1,2,3,4,5,4,2,3,3,5,3,3,5,5,4,2,3,3,4,4,5,3,1,3,3,1,3,3,4,3,3,5,4,4,4,4,2,4,4,3,1,4,4,4,3,3,2,4,5,2,5,1,3,4,5,1,4,3,5,2,5,2,3,3,3,3,1,4,1,3,5,3,3,5,2,4,4,2,4,3,3,3,2,5,4,1,2,5,3,1,4,1,5,1,5,3,4,2,2,3,2,4,4,1,4,5,5,2,5,2,2,2,4,4,1,5,3,2,1,2,2,2,5,3,5,4,2,1,2,2,2,1,3,2,4,3
10,80,3,4,2,2,4,4,2,3,4,3,2,2,2,4,3,2,5,4,2,2,4,4,2,2,2,3,1,4,3,2,5,4,2,3,4,4,5,3,2,1,3,1,2,4,5,3,2,2,5,2,3,2,4,4,2,3,2,1,4,2,3,5,2,5,4,3,3,5,2,5,4,3,3,2,3,4,5,4,4,2,4,3,2,3,4,2,3,3,3,4,5,1,4,5,2,3,5,2,2,2,2,3,3,4,4,3,4,3,3,4,3,5,2,2,4,4,2,5,1,4,2,4,2,2,1,4,4,5,3,3,4,2,3,2,3,5,3,4,1,4,2,5,2,3,3,1,2,2,4,4,1,1,1,1,3,3,1,4,1,3,3,5,4
