Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
12876, 16, 84, 1.0, 0, 0.0
12876, 33, 96, 0.0, 1, 1.0
12876, 49, 49, 1.0, 0, 0.0
12876, 22, 61, 1.0, 0, 0.0
12876, 94, 11, 1.0, 0, 0.0
12876, 16, 38, 1.0, 0, 0.0
12876, 22, 47, 0.0, 1, 1.0
12876, 16, 86, 1.0, 0, 0.0
12876, 31, 92, 1.0, 0, 0.0
12876, 81, 32, 1.0, 0, 0.0
12876, 22, 67, 1.0, 0, 0.0
12876, 91, 76, 1.0, 0, 0.0
12876, 94, 3, 1.0, 0, 0.0
12876, 16, 43, 1.0, 0, 0.0
12876, 83, 48, 1.0, 0, 0.0
12876, 49, 18, 1.0, 0, 0.0
12876, 33, 53, 0.0, 1, 1.0
12876, 22, 1, 1.0, 0, 0.0
12876, 62, 78, 1.0, 0, 0.0
12876, 16, 33, 1.0, 0, 0.0
12876, 16, 32, 1.0, 0, 0.0
12876, 22, 82, 1.0, 0, 0.0
12876, 94, 34, 1.0, 0, 0.0
12876, 31, 30, 1.0, 0, 0.0
12876, 16, 21, 1.0, 0, 0.0
12876, 22, 60, 1.0, 0, 0.0
12876, 93, 31, 1.0, 0, 0.0
12876, 49, 89, 1.0, 0, 0.0
12876, 83, 52, 1.0, 0, 0.0
12876, 16, 12, 1.0, 0, 0.0
12876, 22, 36, 1.0, 0, 0.0
12876, 94, 93, 1.0, 0, 0.0
12876, 33, 29, 0.0, 1, 1.0
12876, 16, 16, 1.0, 0, 0.0
12876, 16, 49, 1.0, 0, 0.0
12876, 49, 100, 1.0, 0, 0.0
12876, 94, 92, 0.0, 1, 1.0
12876, 83, 61, 1.0, 0, 0.0
12876, 16, 18, 1.0, 0, 0.0
12876, 31, 15, 1.0, 0, 0.0
12876, 16, 89, 1.0, 0, 0.0
12876, 33, 78, 0.0, 1, 1.0
12876, 94, 30, 1.0, 0, 0.0
12876, 16, 100, 1.0, 0, 0.0
12876, 49, 25, 1.0, 0, 0.0
12876, 83, 47, 0.0, 1, 1.0
12876, 76, 37, 0.0, 1, 1.0
12876, 16, 25, 1.0, 0, 0.0
12876, 94, 15, 1.0, 0, 0.0
12876, 33, 20, 0.0, 1, 1.0
12876, 16, 2, 1.0, 0, 0.0
12876, 83, 67, 1.0, 0, 0.0
12876, 31, 23, 1.0, 0, 0.0
12876, 49, 2, 1.0, 0, 0.0
12876, 16, 55, 1.0, 0, 0.0
12876, 94, 23, 1.0, 0, 0.0
12876, 62, 20, 1.0, 0, 0.0
12876, 16, 96, 1.0, 0, 0.0
12876, 33, 42, 0.0, 1, 1.0
12876, 31, 83, 1.0, 0, 0.0
12876, 83, 1, 1.0, 0, 0.0
12876, 49, 55, 1.0, 0, 0.0
12876, 94, 83, 1.0, 0, 0.0
12876, 16, 53, 1.0, 0, 0.0
12876, 97, 99, 1.0, 0, 0.0
12876, 16, 29, 1.0, 0, 0.0
12876, 16, 78, 1.0, 0, 0.0
12876, 94, 35, 1.0, 0, 0.0
12876, 49, 96, 1.0, 0, 0.0
12876, 16, 20, 1.0, 0, 0.0
12876, 33, 59, 0.0, 1, 1.0
12876, 31, 35, 1.0, 0, 0.0
12876, 16, 42, 1.0, 0, 0.0
12876, 83, 82, 1.0, 0, 0.0
12876, 16, 59, 1.0, 0, 0.0
12876, 16, 98, 1.0, 0, 0.0
12876, 16, 77, 1.0, 0, 0.0
12876, 49, 53, 1.0, 0, 0.0
12876, 94, 13, 1.0, 0, 0.0
12876, 16, 48, 1.0, 0, 0.0
12876, 33, 98, 0.0, 1, 1.0
12876, 16, 52, 1.0, 0, 0.0
12876, 94, 44, 0.0, 1, 1.0
12876, 16, 61, 0.0, 1, 1.0
12876, 33, 77, 0.0, 1, 1.0
12876, 83, 60, 1.0, 0, 0.0
12876, 49, 29, 1.0, 0, 0.0
12876, 62, 42, 1.0, 0, 0.0
12876, 31, 13, 1.0, 0, 0.0
12876, 16, 47, 1.0, 0, 0.0
12876, 33, 48, 0.0, 1, 1.0
12876, 16, 67, 1.0, 0, 0.0
12876, 94, 50, 0.0, 1, 1.0
12876, 49, 78, 1.0, 0, 0.0
12876, 76, 17, 0.0, 1, 1.0
12876, 16, 1, 1.0, 0, 0.0
12876, 33, 52, 0.0, 1, 1.0
12876, 16, 82, 1.0, 0, 0.0
12876, 81, 21, 1.0, 0, 0.0
12876, 94, 24, 1.0, 0, 0.0
12876, 31, 44, 1.0, 0, 0.0
12876, 16, 60, 1.0, 0, 0.0
12876, 83, 36, 1.0, 0, 0.0
12876, 49, 20, 1.0, 0, 0.0
12876, 33, 61, 1.0, 0, 0.0
