Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
3768, 98, 21, 1.0, 0, -10.0
3768, 15, 33, 1.0, 0, 89.0
3768, 25, 8, 0.0, 1, 61.0
3768, 64, 75, 0.0, 1, 80.0
3768, 87, 63, 1.0, 0, -24.0
3768, 36, 88, 0.0, 1, 76.0
3768, 3, 72, 0.0, 1, 77.0
3768, 40, 46, 1.0, 0, -10.0
3768, 11, 1, 1.0, 0, 58.0
3768, 98, 12, 1.0, 0, -10.0
3768, 32, 23, 0.0, 1, 67.0
3768, 98, 16, 1.0, 0, 89.0
3768, 15, 32, 0.0, 1, 78.0
3768, 98, 49, 1.0, 0, 70.0
3768, 61, 50, 1.0, 0, -10.0
3768, 98, 18, 0.0, 1, 80.0
3768, 53, 39, 1.0, 0, -10.0
3768, 84, 71, 1.0, 0, -10.0
3768, 3, 31, 0.0, 1, 74.0
3768, 89, 61, 0.0, 1, 89.0
3768, 11, 26, 1.0, 0, 83.0
3768, 87, 80, 1.0, 0, -10.0
3768, 98, 89, 1.0, 0, -10.0
3768, 65, 30, 1.0, 0, -11.0
3768, 90, 34, 1.0, 0, -30.0
3768, 15, 21, 0.0, 1, 54.0
3768, 38, 49, 1.0, 0, -10.0
3768, 98, 100, 0.0, 1, 79.0
3768, 25, 81, 0.0, 1, 68.0
3768, 9, 46, 1.0, 0, -10.0
3768, 3, 51, 0.0, 1, 62.0
3768, 98, 25, 1.0, 0, -10.0
3768, 19, 11, 0.0, 1, 59.0
3768, 42, 17, 1.0, 0, -17.0
3768, 28, 10, 1.0, 0, -10.0
3768, 15, 12, 1.0, 0, -10.0
3768, 36, 28, 1.0, 0, -10.0
3768, 40, 66, 1.0, 0, -10.0
3768, 98, 2, 0.0, 1, 87.0
3768, 3, 79, 1.0, 0, -10.0
3768, 98, 55, 0.0, 1, 85.0
3768, 8, 79, 1.0, 0, -10.0
3768, 90, 93, 1.0, 0, -10.0
3768, 64, 57, 1.0, 0, -10.0
3768, 15, 16, 1.0, 0, 80.0
3768, 87, 9, 1.0, 0, -10.0
3768, 11, 82, 1.0, 0, 85.0
3768, 98, 96, 1.0, 0, -10.0
3768, 3, 11, 0.0, 1, 84.0
3768, 98, 53, 0.0, 1, 81.0
3768, 11, 69, 1.0, 0, -13.0
3768, 61, 24, 1.0, 0, -18.0
3768, 15, 49, 1.0, 0, 63.0
3768, 25, 97, 0.0, 1, 69.0
3768, 98, 29, 0.0, 1, 83.0
3768, 32, 83, 0.0, 1, 74.0
3768, 63, 99, 1.0, 0, -10.0
3768, 38, 18, 1.0, 0, -10.0
3768, 89, 47, 1.0, 0, -10.0
3768, 98, 78, 1.0, 0, -12.0
3768, 87, 19, 1.0, 0, -10.0
3768, 3, 3, 1.0, 0, -10.0
3768, 98, 20, 0.0, 1, 73.0
3768, 36, 27, 1.0, 0, -12.0
3768, 90, 92, 1.0, 0, -16.0
3768, 98, 42, 0.0, 1, 88.0
3768, 15, 18, 1.0, 0, -10.0
3768, 40, 45, 1.0, 0, -14.0
3768, 98, 59, 1.0, 0, 81.0
3768, 3, 34, 0.0, 1, 80.0
3768, 98, 98, 1.0, 0, -10.0
3768, 92, 56, 1.0, 0, -10.0
3768, 53, 71, 1.0, 0, -10.0
3768, 98, 77, 0.0, 1, 81.0
3768, 42, 6, 1.0, 0, -10.0
3768, 15, 89, 1.0, 0, -11.0
3768, 11, 60, 1.0, 0, -10.0
3768, 98, 48, 1.0, 0, -19.0
3768, 61, 8, 1.0, 0, -10.0
3768, 11, 64, 1.0, 0, -38.0
3768, 90, 30, 1.0, 0, -10.0
3768, 98, 52, 1.0, 0, -10.0
3768, 3, 93, 1.0, 0, 94.0
3768, 25, 70, 1.0, 0, -10.0
3768, 45, 52, 1.0, 0, -10.0
3768, 32, 35, 0.0, 1, 75.0
3768, 64, 39, 0.0, 1, 96.0
3768, 38, 89, 1.0, 0, -17.0
3768, 98, 61, 0.0, 1, 94.0
3768, 15, 100, 0.0, 1, 70.0
3768, 98, 47, 0.0, 1, 72.0
3768, 9, 66, 1.0, 0, -10.0
3768, 89, 67, 0.0, 1, 64.0
3768, 3, 92, 1.0, 0, 74.0
3768, 98, 67, 1.0, 0, -10.0
3768, 40, 5, 1.0, 0, -12.0
3768, 15, 25, 1.0, 0, -10.0
3768, 87, 7, 1.0, 0, -10.0
3768, 36, 10, 0.0, 1, 45.0
3768, 98, 1, 0.0, 1, 86.0
3768, 93, 5, 1.0, 0, -10.0
3768, 98, 82, 1.0, 0, -10.0
3768, 65, 15, 1.0, 0, -10.0
3768, 51, 5, 1.0, 0, -12.0
3768, 90, 15, 1.0, 0, -10.0
3768, 15, 2, 1.0, 0, -10.0
3768, 98, 60, 0.0, 1, 87.0
3768, 3, 30, 0.0, 1, 98.0
3768, 11, 36, 0.0, 1, 59.0
3768, 25, 90, 1.0, 0, 74.0
3768, 61, 81, 1.0, 0, -15.0
3768, 98, 36, 0.0, 1, 83.0
3768, 19, 3, 1.0, 0, -10.0
3768, 11, 88, 0.0, 1, 72.0
3768, 38, 100, 1.0, 0, -49.0
3768, 84, 85, 1.0, 0, -14.0
3768, 42, 91, 0.0, 1, 70.0
3768, 15, 55, 1.0, 0, -17.0
3768, 73, 73, 1.0, 0, -11.0
3768, 3, 15, 1.0, 0, -10.0
3768, 64, 71, 1.0, 0, -10.0
3768, 28, 41, 1.0, 0, -10.0
3768, 40, 56, 1.0, 0, -10.0
3768, 60, 73, 0.0, 1, 92.0
3768, 15, 96, 1.0, 0, -15.0
3768, 73, 63, 1.0, 0, -10.0
3768, 90, 23, 1.0, 0, -10.0
3768, 32, 13, 0.0, 1, 84.0
3768, 89, 1, 1.0, 0, 64.0
3768, 73, 80, 1.0, 0, -10.0
3768, 36, 41, 1.0, 0, -10.0
3768, 87, 99, 1.0, 0, -10.0
3768, 3, 23, 0.0, 1, 77.0
3768, 25, 22, 0.0, 1, 83.0
3768, 8, 11, 1.0, 0, -50.0
3768, 15, 53, 1.0, 0, 71.0
3768, 38, 25, 1.0, 0, -16.0
3768, 60, 63, 0.0, 1, 75.0
3768, 73, 9, 1.0, 0, -12.0
3768, 63, 68, 1.0, 0, -18.0
3768, 15, 29, 1.0, 0, -10.0
3768, 73, 19, 1.0, 0, -15.0
3768, 60, 80, 0.0, 1, 81.0
3768, 11, 28, 1.0, 0, -15.0
3768, 90, 83, 1.0, 0, -10.0
3768, 65, 23, 1.0, 0, -38.0
3768, 3, 83, 0.0, 1, 81.0
3768, 87, 68, 1.0, 0, -12.0
3768, 53, 85, 1.0, 0, -10.0
3768, 38, 2, 1.0, 0, -30.0
3768, 73, 7, 1.0, 0, -10.0
3768, 40, 40, 1.0, 0, -12.0
3768, 92, 40, 1.0, 0, -11.0
3768, 60, 9, 0.0, 1, 76.0
3768, 64, 85, 1.0, 0, -33.0
3768, 89, 82, 1.0, 0, 85.0
3768, 15, 78, 1.0, 0, -17.0
3768, 3, 35, 1.0, 0, 81.0
3768, 36, 75, 0.0, 1, 81.0
3768, 73, 99, 1.0, 0, -10.0
3768, 93, 56, 1.0, 0, -10.0
3768, 90, 35, 1.0, 0, -18.0
3768, 32, 44, 0.0, 1, 61.0
3768, 45, 61, 1.0, 0, -11.0
3768, 25, 54, 0.0, 1, 90.0
3768, 42, 74, 1.0, 0, -19.0
3768, 60, 19, 0.0, 1, 86.0
3768, 73, 68, 1.0, 0, -13.0
3768, 11, 27, 0.0, 1, 81.0
3768, 38, 55, 1.0, 0, -10.0
3768, 15, 20, 1.0, 0, -12.0
3768, 3, 13, 1.0, 0, -10.0
3768, 87, 65, 1.0, 0, -12.0
3768, 60, 7, 0.0, 1, 68.0
3768, 73, 65, 1.0, 0, -10.0
3768, 9, 45, 1.0, 0, -10.0
3768, 15, 42, 0.0, 1, 82.0
3768, 61, 97, 1.0, 0, -12.0
3768, 84, 87, 1.0, 0, -13.0
3768, 40, 26, 1.0, 0, -10.0
3768, 89, 60, 1.0, 0, -10.0
3768, 19, 34, 1.0, 0, -38.0
3768, 73, 14, 1.0, 0, -10.0
3768, 90, 13, 0.0, 1, 77.0
3768, 2, 65, 1.0, 0, -12.0
3768, 60, 99, 1.0, 0, -10.0
3768, 3, 44, 0.0, 1, 72.0
3768, 28, 75, 1.0, 0, -22.0
3768, 25, 58, 0.0, 1, 68.0
3768, 73, 94, 1.0, 0, -10.0
3768, 64, 87, 1.0, 0, -16.0
3768, 38, 96, 1.0, 0, -15.0
3768, 36, 57, 1.0, 0, -18.0
3768, 60, 68, 0.0, 1, 83.0
3768, 87, 14, 1.0, 0, -16.0
3768, 15, 59, 0.0, 1, 75.0
3768, 8, 3, 1.0, 0, -12.0
3768, 3, 50, 0.0, 1, 86.0
3768, 73, 4, 1.0, 0, -10.0
3768, 32, 50, 0.0, 1, 79.0
3768, 65, 83, 1.0, 0, -10.0
3768, 60, 65, 0.0, 1, 84.0
3768, 51, 56, 1.0, 0, -10.0
3768, 73, 62, 1.0, 0, -16.0
3768, 90, 44, 1.0, 0, -22.0
3768, 15, 98, 1.0, 0, -10.0
3768, 3, 24, 0.0, 1, 88.0
3768, 89, 36, 0.0, 1, 65.0
3768, 25, 76, 0.0, 1, 76.0
3768, 73, 46, 1.0, 0, -10.0
3768, 60, 14, 0.0, 1, 85.0
3768, 42, 72, 1.0, 0, -14.0
3768, 40, 69, 1.0, 0, -10.0
3768, 61, 70, 1.0, 0, -16.0
3768, 53, 87, 1.0, 0, -14.0
3768, 11, 10, 1.0, 0, -10.0
3768, 3, 8, 1.0, 0, 71.0
3768, 15, 77, 0.0, 1, 79.0
3768, 73, 66, 1.0, 0, -10.0
3768, 60, 94, 0.0, 1, 87.0
3768, 38, 53, 1.0, 0, -42.0
3768, 87, 94, 1.0, 0, -10.0
3768, 73, 45, 1.0, 0, -10.0
3768, 60, 4, 0.0, 1, 75.0
3768, 36, 39, 0.0, 1, 96.0
3768, 92, 26, 0.0, 1, 82.0
3768, 15, 48, 1.0, 0, -32.0
3768, 90, 50, 1.0, 0, -23.0
3768, 3, 81, 0.0, 1, 76.0
3768, 65, 35, 1.0, 0, -12.0
3768, 64, 95, 0.0, 1, 37.0
3768, 73, 5, 1.0, 0, -10.0
3768, 60, 62, 1.0, 0, 81.0
3768, 99, 73, 1.0, 0, -12.0
3768, 32, 24, 0.0, 1, 85.0
3768, 25, 84, 1.0, 0, -10.0
3768, 40, 64, 1.0, 0, -15.0
3768, 84, 95, 1.0, 0, -10.0
3768, 15, 52, 1.0, 0, -10.0
3768, 45, 47, 1.0, 0, -40.0
3768, 3, 97, 1.0, 0, 78.0
3768, 87, 4, 1.0, 0, -59.0
3768, 73, 56, 1.0, 0, -10.0
3768, 60, 46, 0.0, 1, 85.0
3768, 61, 90, 1.0, 0, -10.0
3768, 38, 29, 1.0, 0, -10.0
3768, 90, 24, 1.0, 0, -15.0
3768, 11, 41, 1.0, 0, -10.0
3768, 73, 40, 1.0, 0, -10.0
3768, 60, 66, 0.0, 1, 95.0
3768, 3, 70, 0.0, 1, 64.0
3768, 15, 61, 0.0, 1, 93.0
3768, 36, 71, 0.0, 1, 87.0
3768, 19, 93, 1.0, 0, -11.0
3768, 40, 88, 1.0, 0, -14.0
3768, 93, 40, 1.0, 0, -13.0
3768, 73, 26, 1.0, 0, -10.0
3768, 87, 62, 1.0, 0, -19.0
3768, 25, 38, 0.0, 1, 72.0
3768, 99, 63, 1.0, 0, 59.0
3768, 60, 45, 0.0, 1, 72.0
3768, 28, 57, 1.0, 0, -10.0
3768, 3, 90, 1.0, 0, -27.0
3768, 15, 47, 0.0, 1, 54.0
3768, 90, 8, 1.0, 0, -51.0
3768, 32, 8, 0.0, 1, 58.0
3768, 73, 69, 1.0, 0, -13.0
3768, 38, 78, 0.0, 1, 91.0
3768, 42, 31, 0.0, 1, 47.0
3768, 60, 5, 0.0, 1, 83.0
3768, 53, 95, 1.0, 0, -10.0
3768, 73, 64, 1.0, 0, -11.0
3768, 3, 22, 0.0, 1, 88.0
3768, 64, 37, 1.0, 0, -65.0
3768, 15, 67, 0.0, 1, 76.0
3768, 9, 5, 1.0, 0, -12.0
3768, 65, 13, 1.0, 0, -10.0
3768, 87, 46, 1.0, 0, -10.0
3768, 61, 22, 1.0, 0, -11.0
3768, 60, 56, 0.0, 1, 82.0
3768, 99, 80, 1.0, 0, 70.0
3768, 92, 69, 1.0, 0, -19.0
3768, 73, 88, 1.0, 0, -10.0
3768, 11, 75, 0.0, 1, 85.0
3768, 40, 28, 1.0, 0, -10.0
3768, 3, 54, 1.0, 0, -11.0
3768, 36, 85, 0.0, 1, 60.0
3768, 25, 86, 0.0, 1, 75.0
3768, 60, 40, 0.0, 1, 92.0
3768, 90, 81, 0.0, 1, 60.0
3768, 15, 1, 1.0, 0, -24.0
3768, 73, 28, 1.0, 0, -10.0
3768, 38, 20, 1.0, 0, -10.0
3768, 3, 58, 0.0, 1, 79.0
3768, 60, 26, 0.0, 1, 92.0
3768, 73, 27, 1.0, 0, -13.0
3768, 8, 34, 1.0, 0, -13.0
3768, 40, 27, 1.0, 0, -11.0
3768, 60, 69, 0.0, 1, 94.0
3768, 87, 66, 1.0, 0, -10.0
3768, 3, 76, 1.0, 0, 80.0
3768, 73, 10, 1.0, 0, -10.0
3768, 99, 9, 0.0, 1, 55.0
3768, 15, 82, 1.0, 0, -12.0
3768, 32, 81, 0.0, 1, 66.0
3768, 25, 43, 1.0, 0, 76.0
3768, 45, 67, 1.0, 0, -16.0
3768, 61, 54, 1.0, 0, -15.0
3768, 90, 97, 1.0, 0, -10.0
3768, 60, 64, 0.0, 1, 82.0
3768, 73, 41, 1.0, 0, -10.0
3768, 38, 42, 1.0, 0, -10.0
3768, 15, 60, 0.0, 1, 81.0
3768, 3, 84, 1.0, 0, -10.0
3768, 11, 57, 0.0, 1, 53.0
3768, 36, 87, 1.0, 0, 58.0
3768, 63, 61, 1.0, 0, -10.0
3768, 65, 44, 1.0, 0, -15.0
3768, 64, 17, 0.0, 1, 92.0
3768, 42, 51, 1.0, 0, -10.0
3768, 60, 88, 0.0, 1, 84.0
3768, 73, 75, 1.0, 0, -14.0
3768, 2, 14, 1.0, 0, -13.0
3768, 19, 92, 1.0, 0, -10.0
3768, 40, 10, 1.0, 0, -10.0
3768, 15, 36, 0.0, 1, 76.0
3768, 82, 73, 1.0, 0, -12.0
3768, 82, 63, 1.0, 0, -12.0
3768, 82, 80, 0.0, 1, 95.0
3768, 3, 38, 0.0, 1, 77.0
3768, 82, 9, 1.0, 0, -10.0
3768, 99, 19, 1.0, 0, -28.0
3768, 82, 19, 1.0, 0, -11.0
3768, 82, 7, 1.0, 0, -14.0
3768, 82, 99, 1.0, 0, -10.0
3768, 82, 68, 1.0, 0, -15.0
3768, 82, 65, 1.0, 0, -10.0
3768, 82, 14, 1.0, 0, -10.0
3768, 60, 28, 0.0, 1, 91.0
3768, 82, 94, 1.0, 0, -10.0
3768, 82, 4, 1.0, 0, -12.0
3768, 73, 57, 1.0, 0, -10.0
3768, 82, 62, 1.0, 0, 93.0
3768, 82, 46, 0.0, 1, 95.0
3768, 25, 33, 0.0, 1, 86.0
3768, 87, 45, 1.0, 0, -12.0
3768, 82, 66, 1.0, 0, -10.0
3768, 82, 45, 0.0, 1, 89.0
3768, 92, 64, 1.0, 0, -10.0
3768, 82, 5, 1.0, 0, -14.0
3768, 82, 56, 1.0, 0, 98.0
3768, 90, 70, 1.0, 0, -17.0
3768, 82, 40, 1.0, 0, -10.0
3768, 82, 26, 0.0, 1, 99.0
3768, 82, 69, 1.0, 0, -11.0
3768, 82, 64, 1.0, 0, -10.0
3768, 82, 88, 1.0, 0, -10.0
3768, 82, 28, 1.0, 0, 95.0
3768, 82, 27, 1.0, 0, -10.0
3768, 53, 37, 1.0, 0, -15.0
3768, 82, 10, 1.0, 0, 91.0
3768, 82, 41, 0.0, 1, 90.0
3768, 82, 75, 0.0, 1, 99.0
3768, 82, 57, 1.0, 0, -14.0
3768, 82, 39, 0.0, 1, 100.0
3768, 82, 71, 0.0, 1, 96.0
3768, 82, 85, 1.0, 0, -10.0
3768, 82, 87, 1.0, 0, -10.0
3768, 60, 27, 0.0, 1, 89.0
3768, 82, 95, 0.0, 1, 92.0
3768, 82, 37, 1.0, 0, -11.0
3768, 3, 86, 1.0, 0, -10.0
3768, 82, 17, 1.0, 0, 98.0
3768, 82, 6, 1.0, 0, 87.0
3768, 82, 91, 1.0, 0, -13.0
3768, 73, 39, 1.0, 0, -10.0
3768, 38, 59, 1.0, 0, -13.0
3768, 61, 58, 1.0, 0, -10.0
3768, 28, 39, 1.0, 0, -10.0
3768, 60, 10, 0.0, 1, 70.0
3768, 73, 71, 1.0, 0, -10.0
3768, 32, 97, 0.0, 1, 70.0
3768, 3, 43, 1.0, 0, -10.0
3768, 90, 90, 1.0, 0, -10.0
3768, 36, 95, 1.0, 0, -10.0
3768, 40, 41, 1.0, 0, -10.0
3768, 25, 32, 0.0, 1, 76.0
3768, 63, 65, 1.0, 0, -12.0
3768, 99, 7, 1.0, 0, -27.0
3768, 87, 5, 1.0, 0, -12.0
3768, 60, 41, 0.0, 1, 75.0
3768, 11, 39, 0.0, 1, 96.0
3768, 73, 85, 1.0, 0, -10.0
3768, 93, 26, 0.0, 1, 83.0
3768, 3, 33, 0.0, 1, 89.0
3768, 64, 6, 0.0, 1, 44.0
3768, 9, 56, 1.0, 0, -10.0
3768, 60, 75, 0.0, 1, 91.0
3768, 73, 87, 1.0, 0, -10.0
3768, 61, 76, 1.0, 0, -10.0
3768, 3, 32, 0.0, 1, 82.0
3768, 38, 98, 1.0, 0, -34.0
3768, 84, 37, 1.0, 0, -10.0
3768, 42, 79, 1.0, 0, -10.0
3768, 73, 95, 1.0, 0, -10.0
3768, 60, 57, 0.0, 1, 78.0
3768, 65, 50, 1.0, 0, -12.0
3768, 90, 22, 1.0, 0, -12.0
3768, 40, 75, 1.0, 0, -10.0
3768, 45, 1, 1.0, 0, -10.0
3768, 3, 21, 0.0, 1, 56.0
3768, 99, 99, 1.0, 0, -10.0
3768, 8, 93, 1.0, 0, -13.0
3768, 87, 56, 1.0, 0, -10.0
3768, 73, 37, 1.0, 0, -10.0
3768, 60, 39, 1.0, 0, -10.0
3768, 25, 21, 0.0, 1, 38.0
3768, 36, 37, 1.0, 0, 48.0
3768, 92, 88, 1.0, 0, -14.0
3768, 11, 71, 0.0, 1, 86.0
3768, 3, 12, 0.0, 1, 78.0
3768, 60, 71, 0.0, 1, 92.0
3768, 38, 77, 1.0, 0, -46.0
3768, 73, 17, 1.0, 0, -10.0
3768, 90, 54, 1.0, 0, -10.0
3768, 64, 91, 1.0, 0, -25.0
3768, 40, 57, 1.0, 0, -15.0
3768, 32, 70, 0.0, 1, 49.0
3768, 60, 85, 0.0, 1, 78.0
3768, 51, 40, 1.0, 0, -11.0
3768, 73, 6, 1.0, 0, -33.0
3768, 3, 16, 0.0, 1, 85.0
3768, 99, 68, 0.0, 1, 74.0
3768, 19, 30, 0.0, 1, 94.0
3768, 73, 91, 1.0, 0, -11.0
3768, 61, 84, 1.0, 0, -18.0
3768, 25, 12, 0.0, 1, 71.0
3768, 60, 87, 0.0, 1, 78.0
3768, 3, 49, 1.0, 0, 63.0
3768, 28, 71, 1.0, 0, -10.0
3768, 65, 24, 1.0, 0, -17.0
3768, 90, 58, 1.0, 0, -10.0
3768, 73, 74, 1.0, 0, -10.0
3768, 38, 48, 1.0, 0, -10.0
3768, 53, 17, 1.0, 0, -11.0
3768, 60, 95, 0.0, 1, 74.0
3768, 87, 40, 1.0, 0, -12.0
3768, 40, 39, 1.0, 0, -11.0
3768, 36, 17, 1.0, 0, -10.0
3768, 11, 85, 1.0, 0, -26.0
3768, 73, 72, 1.0, 0, -10.0
3768, 3, 18, 0.0, 1, 69.0
3768, 60, 37, 0.0, 1, 78.0
3768, 42, 11, 1.0, 0, -37.0
3768, 99, 65, 0.0, 1, 72.0
3768, 73, 31, 1.0, 0, -11.0
3768, 63, 14, 1.0, 0, -21.0
3768, 90, 76, 1.0, 0, -10.0
3768, 93, 69, 1.0, 0, -11.0
3768, 25, 16, 0.0, 1, 77.0
3768, 64, 74, 1.0, 0, -15.0
3768, 32, 90, 0.0, 1, 75.0
3768, 60, 17, 0.0, 1, 97.0
3768, 3, 89, 1.0, 0, -10.0
3768, 61, 38, 1.0, 0, -12.0
3768, 38, 52, 1.0, 0, -10.0
3768, 92, 28, 1.0, 0, -19.0
3768, 73, 51, 1.0, 0, -51.0
3768, 40, 71, 1.0, 0, -10.0
3768, 60, 6, 0.0, 1, 74.0
3768, 84, 17, 1.0, 0, -11.0
3768, 3, 100, 0.0, 1, 71.0
3768, 87, 26, 1.0, 0, -10.0
3768, 73, 79, 1.0, 0, -10.0
3768, 36, 6, 0.0, 1, 48.0
3768, 60, 91, 0.0, 1, 84.0
3768, 45, 82, 1.0, 0, -10.0
3768, 90, 84, 1.0, 0, -10.0
3768, 11, 87, 1.0, 0, -10.0
3768, 8, 92, 1.0, 0, -23.0
3768, 99, 14, 1.0, 0, -17.0
3768, 73, 11, 0.0, 1, 77.0
3768, 3, 25, 0.0, 1, 81.0
3768, 25, 49, 1.0, 0, 52.0
3768, 60, 74, 0.0, 1, 90.0
3768, 65, 8, 1.0, 0, -11.0
3768, 38, 61, 1.0, 0, -14.0
3768, 40, 85, 1.0, 0, -10.0
3768, 9, 40, 1.0, 0, -25.0
3768, 73, 3, 1.0, 0, -10.0
3768, 61, 86, 1.0, 0, -10.0
3768, 3, 2, 0.0, 1, 81.0
3768, 60, 72, 0.0, 1, 81.0
3768, 87, 69, 1.0, 0, -10.0
3768, 90, 38, 1.0, 0, -33.0
3768, 42, 3, 1.0, 0, -10.0
3768, 73, 34, 1.0, 0, -11.0
3768, 3, 55, 1.0, 0, -15.0
3768, 99, 94, 1.0, 0, -10.0
3768, 53, 6, 1.0, 0, -68.0
3768, 36, 91, 1.0, 0, 70.0
3768, 60, 31, 0.0, 1, 76.0
3768, 32, 22, 0.0, 1, 88.0
3768, 64, 72, 0.0, 1, 53.0
3768, 93, 64, 1.0, 0, -17.0
3768, 73, 93, 1.0, 0, -10.0
3768, 11, 95, 0.0, 1, 57.0
3768, 3, 96, 0.0, 1, 76.0
3768, 61, 43, 1.0, 0, -10.0
3768, 60, 51, 0.0, 1, 67.0
3768, 40, 87, 1.0, 0, -10.0
3768, 25, 18, 0.0, 1, 59.0
3768, 92, 27, 1.0, 0, -17.0
3768, 87, 64, 1.0, 0, -15.0
3768, 73, 92, 1.0, 0, -10.0
3768, 38, 47, 1.0, 0, -29.0
3768, 90, 86, 1.0, 0, -10.0
3768, 28, 85, 1.0, 0, -17.0
3768, 65, 81, 1.0, 0, -10.0
3768, 60, 79, 1.0, 0, -10.0
3768, 3, 53, 0.0, 1, 74.0
3768, 73, 30, 1.0, 0, -10.0
3768, 99, 4, 0.0, 1, 55.0
3768, 51, 26, 1.0, 0, -10.0
3768, 19, 15, 0.0, 1, 65.0
3768, 45, 60, 1.0, 0, -10.0
3768, 60, 11, 0.0, 1, 84.0
3768, 73, 15, 1.0, 0, -10.0
3768, 90, 43, 1.0, 0, -10.0
3768, 87, 88, 1.0, 0, -14.0
3768, 61, 33, 1.0, 0, -10.0
3768, 3, 29, 0.0, 1, 76.0
3768, 36, 74, 0.0, 1, 81.0
3768, 84, 6, 1.0, 0, -10.0
3768, 60, 3, 1.0, 0, -10.0
3768, 38, 67, 1.0, 0, -34.0
3768, 32, 54, 0.0, 1, 90.0
3768, 40, 95, 1.0, 0, -10.0
3768, 73, 23, 1.0, 0, -30.0
3768, 25, 89, 1.0, 0, -10.0
3768, 2, 94, 1.0, 0, -10.0
3768, 3, 78, 0.0, 1, 91.0
3768, 42, 34, 1.0, 0, -30.0
3768, 99, 62, 1.0, 0, -40.0
3768, 60, 34, 0.0, 1, 82.0
3768, 73, 83, 1.0, 0, -13.0
3768, 90, 33, 1.0, 0, -10.0
3768, 53, 91, 1.0, 0, -26.0
3768, 64, 31, 0.0, 1, 53.0
3768, 61, 32, 1.0, 0, -20.0
3768, 8, 30, 1.0, 0, -10.0
3768, 73, 35, 1.0, 0, -13.0
3768, 93, 88, 1.0, 0, -13.0
3768, 3, 20, 0.0, 1, 65.0
3768, 60, 93, 1.0, 0, 95.0
3768, 87, 28, 1.0, 0, -10.0
3768, 40, 37, 1.0, 0, -12.0
3768, 73, 13, 1.0, 0, -10.0
3768, 65, 97, 1.0, 0, -12.0
3768, 38, 1, 1.0, 0, -10.0
3768, 90, 32, 1.0, 0, -10.0
3768, 25, 100, 0.0, 1, 64.0
3768, 60, 92, 0.0, 1, 81.0
3768, 3, 42, 0.0, 1, 82.0
3768, 99, 46, 1.0, 0, -10.0
3768, 36, 72, 1.0, 0, -15.0
3768, 73, 44, 1.0, 0, -10.0
3768, 63, 47, 1.0, 0, -10.0
3768, 60, 30, 0.0, 1, 96.0
3768, 87, 27, 1.0, 0, -11.0
3768, 73, 50, 1.0, 0, -12.0
3768, 3, 59, 0.0, 1, 82.0
3768, 32, 58, 0.0, 1, 67.0
3768, 9, 26, 1.0, 0, -10.0
3768, 28, 87, 1.0, 0, -13.0
3768, 60, 15, 1.0, 0, -10.0
3768, 73, 24, 1.0, 0, -14.0
3768, 90, 21, 1.0, 0, 44.0
3768, 38, 82, 1.0, 0, -12.0
3768, 45, 36, 1.0, 0, -10.0
3768, 40, 17, 1.0, 0, -11.0
3768, 61, 21, 1.0, 0, -10.0
3768, 99, 66, 0.0, 1, 86.0
3768, 3, 98, 1.0, 0, 76.0
3768, 73, 8, 1.0, 0, -10.0
3768, 92, 10, 1.0, 0, -10.0
3768, 25, 25, 0.0, 1, 74.0
3768, 60, 23, 0.0, 1, 80.0
3768, 62, 73, 1.0, 0, -10.0
3768, 64, 51, 1.0, 0, -37.0
3768, 42, 93, 1.0, 0, -15.0
3768, 62, 63, 1.0, 0, -19.0
3768, 84, 91, 1.0, 0, -18.0
3768, 51, 69, 1.0, 0, -16.0
3768, 63, 94, 1.0, 0, -10.0
3768, 73, 81, 1.0, 0, -10.0
3768, 3, 77, 1.0, 0, -15.0
3768, 62, 80, 1.0, 0, -10.0
3768, 60, 83, 1.0, 0, -10.0
3768, 87, 10, 1.0, 0, -10.0
3768, 36, 31, 0.0, 1, 53.0
3768, 62, 9, 1.0, 0, -10.0
3768, 90, 12, 1.0, 0, -10.0
3768, 73, 97, 1.0, 0, -10.0
3768, 60, 35, 0.0, 1, 82.0
3768, 38, 60, 1.0, 0, -10.0
3768, 62, 19, 1.0, 0, -12.0
3768, 3, 48, 0.0, 1, 76.0
3768, 32, 76, 0.0, 1, 77.0
3768, 40, 6, 1.0, 0, -10.0
3768, 19, 23, 0.0, 1, 57.0
3768, 73, 70, 1.0, 0, -10.0
3768, 65, 70, 1.0, 0, -10.0
3768, 62, 7, 1.0, 0, -10.0
3768, 99, 45, 1.0, 0, -10.0
3768, 25, 2, 0.0, 1, 74.0
3768, 60, 13, 0.0, 1, 86.0
3768, 3, 52, 0.0, 1, 95.0
3768, 62, 99, 1.0, 0, -10.0
3768, 73, 90, 1.0, 0, -10.0
3768, 53, 74, 1.0, 0, -12.0
3768, 62, 68, 1.0, 0, -10.0
3768, 8, 15, 1.0, 0, -10.0
3768, 90, 16, 1.0, 0, -10.0
3768, 60, 44, 0.0, 1, 75.0
3768, 61, 12, 1.0, 0, -10.0
3768, 87, 41, 1.0, 0, -10.0
3768, 93, 28, 1.0, 0, -17.0
3768, 38, 36, 0.0, 1, 67.0
3768, 62, 65, 0.0, 1, 78.0
3768, 3, 61, 0.0, 1, 94.0
3768, 73, 22, 1.0, 0, -11.0
3768, 40, 91, 1.0, 0, -15.0
3768, 64, 79, 1.0, 0, -52.0
