Seed, Env#, Task#, #Lava, #AgentToGoal, #Reward
8967, 32, 74, 1.0, 0, 0.0
8967, 32, 72, 1.0, 0, 0.0
8967, 32, 31, 1.0, 0, 0.0
8967, 32, 51, 1.0, 0, 0.0
8967, 32, 79, 0.0, 1, 1.0
8967, 25, 34, 1.0, 0, 0.0
8967, 32, 11, 1.0, 0, 0.0
8967, 80, 65, 1.0, 0, 0.0
8967, 32, 3, 1.0, 0, 0.0
8967, 32, 34, 1.0, 0, 0.0
8967, 32, 93, 1.0, 0, 0.0
8967, 32, 92, 0.0, 1, 1.0
8967, 32, 30, 1.0, 0, 0.0
8967, 32, 15, 1.0, 0, 0.0
8967, 96, 80, 1.0, 0, 0.0
8967, 32, 23, 1.0, 0, 0.0
8967, 32, 83, 1.0, 0, 0.0
8967, 32, 35, 1.0, 0, 0.0
8967, 32, 13, 1.0, 0, 0.0
8967, 78, 80, 1.0, 0, 0.0
8967, 32, 44, 1.0, 0, 0.0
8967, 32, 50, 1.0, 0, 0.0
8967, 32, 24, 1.0, 0, 0.0
8967, 80, 14, 1.0, 0, 0.0
8967, 32, 8, 1.0, 0, 0.0
8967, 32, 81, 1.0, 0, 0.0
8967, 25, 93, 1.0, 0, 0.0
8967, 32, 97, 1.0, 0, 0.0
8967, 32, 70, 0.0, 1, 1.0
8967, 32, 90, 1.0, 0, 0.0
8967, 32, 22, 1.0, 0, 0.0
8967, 32, 54, 1.0, 0, 0.0
8967, 21, 8, 1.0, 0, 0.0
8967, 32, 58, 0.0, 1, 1.0
8967, 96, 9, 1.0, 0, 0.0
8967, 32, 76, 1.0, 0, 0.0
8967, 32, 84, 1.0, 0, 0.0
8967, 32, 38, 1.0, 0, 0.0
8967, 32, 86, 0.0, 1, 1.0
8967, 32, 43, 1.0, 0, 0.0
8967, 32, 33, 0.0, 1, 1.0
8967, 25, 92, 0.0, 1, 1.0
8967, 32, 32, 1.0, 0, 0.0
8967, 3, 33, 1.0, 0, 0.0
8967, 80, 94, 1.0, 0, 0.0
8967, 32, 21, 1.0, 0, 0.0
8967, 32, 12, 1.0, 0, 0.0
8967, 32, 16, 0.0, 1, 1.0
8967, 32, 49, 0.0, 1, 1.0
8967, 32, 18, 1.0, 0, 0.0
8967, 32, 89, 1.0, 0, 0.0
8967, 78, 9, 1.0, 0, 0.0
8967, 32, 100, 1.0, 0, 0.0
8967, 21, 81, 1.0, 0, 0.0
8967, 32, 25, 1.0, 0, 0.0
8967, 96, 19, 1.0, 0, 0.0
8967, 32, 2, 0.0, 1, 1.0
8967, 32, 55, 1.0, 0, 0.0
8967, 32, 96, 1.0, 0, 0.0
8967, 25, 30, 1.0, 0, 0.0
8967, 80, 4, 1.0, 0, 0.0
8967, 32, 53, 1.0, 0, 0.0
8967, 100, 53, 1.0, 0, 0.0
8967, 32, 29, 1.0, 0, 0.0
8967, 32, 78, 1.0, 0, 0.0
8967, 3, 32, 1.0, 0, 0.0
8967, 32, 20, 1.0, 0, 0.0
8967, 32, 42, 0.0, 1, 1.0
8967, 32, 59, 1.0, 0, 0.0
8967, 21, 97, 1.0, 0, 0.0
8967, 32, 98, 1.0, 0, 0.0
8967, 32, 77, 1.0, 0, 0.0
8967, 32, 48, 1.0, 0, 0.0
8967, 32, 52, 1.0, 0, 0.0
8967, 100, 29, 1.0, 0, 0.0
8967, 32, 61, 1.0, 0, 0.0
8967, 80, 62, 1.0, 0, 0.0
8967, 78, 19, 1.0, 0, 0.0
8967, 32, 47, 1.0, 0, 0.0
8967, 32, 67, 1.0, 0, 0.0
8967, 32, 1, 1.0, 0, 0.0
8967, 21, 70, 1.0, 0, 0.0
8967, 32, 82, 0.0, 1, 1.0
8967, 32, 60, 1.0, 0, 0.0
8967, 32, 36, 1.0, 0, 0.0
8967, 3, 21, 1.0, 0, 0.0
8967, 85, 73, 0.0, 1, 1.0
8967, 85, 63, 1.0, 0, 0.0
8967, 85, 80, 1.0, 0, 0.0
8967, 85, 9, 1.0, 0, 0.0
8967, 85, 19, 0.0, 1, 1.0
8967, 85, 7, 0.0, 1, 1.0
8967, 85, 99, 1.0, 0, 1.0
8967, 85, 68, 0.0, 1, 1.0
8967, 85, 65, 1.0, 0, 0.0
8967, 85, 14, 1.0, 0, 1.0
8967, 85, 94, 0.0, 1, 1.0
8967, 85, 4, 0.0, 1, 1.0
8967, 85, 62, 0.0, 1, 1.0
8967, 85, 46, 1.0, 0, 0.0
8967, 85, 66, 1.0, 0, 0.0
8967, 85, 45, 0.0, 1, 1.0
8967, 85, 5, 1.0, 0, 1.0
8967, 85, 56, 1.0, 0, 0.0
8967, 85, 40, 1.0, 0, 0.0
8967, 85, 26, 1.0, 0, 0.0
8967, 85, 69, 0.0, 1, 1.0
8967, 85, 64, 0.0, 1, 1.0
8967, 85, 88, 0.0, 1, 1.0
8967, 100, 78, 1.0, 0, 0.0
8967, 85, 28, 0.0, 1, 1.0
8967, 85, 27, 1.0, 0, 0.0
8967, 85, 10, 1.0, 0, 1.0
8967, 85, 41, 1.0, 0, 1.0
8967, 85, 75, 1.0, 0, 0.0
8967, 85, 57, 1.0, 0, 0.0
8967, 85, 39, 1.0, 0, 0.0
8967, 17, 1, 1.0, 0, 0.0
8967, 85, 71, 1.0, 0, 0.0
8967, 17, 82, 1.0, 0, 0.0
8967, 17, 60, 1.0, 0, 0.0
8967, 96, 7, 1.0, 0, 0.0
8967, 17, 36, 1.0, 0, 0.0
8967, 25, 15, 1.0, 0, 0.0
8967, 21, 90, 1.0, 0, 0.0
8967, 93, 73, 0.0, 1, 1.0
8967, 80, 46, 1.0, 0, 0.0
8967, 93, 63, 0.0, 1, 1.0
8967, 21, 22, 1.0, 0, 0.0
8967, 93, 80, 0.0, 1, 1.0
8967, 3, 12, 1.0, 0, 0.0
8967, 78, 7, 1.0, 0, 0.0
8967, 93, 9, 1.0, 0, 0.0
8967, 96, 99, 1.0, 0, 0.0
8967, 100, 20, 1.0, 0, 0.0
8967, 93, 19, 1.0, 0, 0.0
8967, 80, 66, 1.0, 0, 0.0
8967, 43, 14, 1.0, 0, 0.0
8967, 93, 7, 1.0, 0, 0.0
8967, 25, 23, 1.0, 0, 0.0
8967, 100, 42, 1.0, 0, 0.0
8967, 96, 68, 1.0, 0, 0.0
8967, 93, 99, 0.0, 1, 1.0
8967, 21, 54, 1.0, 0, 0.0
8967, 93, 68, 0.0, 1, 1.0
8967, 80, 45, 1.0, 0, 0.0
8967, 3, 16, 1.0, 0, 0.0
8967, 78, 99, 1.0, 0, 0.0
8967, 100, 59, 1.0, 0, 0.0
8967, 93, 65, 1.0, 0, 0.0
8967, 100, 98, 1.0, 0, 0.0
8967, 93, 14, 1.0, 0, 1.0
8967, 43, 94, 1.0, 0, 0.0
8967, 96, 65, 1.0, 0, 0.0
8967, 25, 83, 1.0, 0, 0.0
8967, 93, 94, 0.0, 1, 1.0
8967, 80, 5, 1.0, 0, 0.0
8967, 21, 58, 1.0, 0, 0.0
8967, 93, 4, 1.0, 0, 0.0
8967, 100, 77, 1.0, 0, 0.0
8967, 3, 49, 1.0, 0, 0.0
8967, 93, 62, 0.0, 1, 1.0
8967, 80, 56, 1.0, 0, 0.0
8967, 78, 68, 1.0, 0, 0.0
8967, 21, 76, 1.0, 0, 0.0
8967, 100, 48, 1.0, 0, 0.0
8967, 93, 46, 0.0, 1, 1.0
8967, 9, 88, 1.0, 0, 0.0
8967, 9, 28, 1.0, 0, 0.0
8967, 96, 14, 1.0, 0, 0.0
8967, 9, 27, 1.0, 0, 0.0
8967, 9, 10, 1.0, 0, 0.0
8967, 9, 41, 1.0, 0, 0.0
8967, 9, 75, 1.0, 0, 0.0
8967, 9, 57, 1.0, 0, 0.0
8967, 93, 66, 0.0, 1, 1.0
8967, 25, 35, 1.0, 0, 0.0
8967, 3, 18, 1.0, 0, 0.0
8967, 9, 39, 1.0, 0, 0.0
8967, 9, 71, 0.0, 1, 1.0
8967, 9, 85, 1.0, 0, 0.0
8967, 9, 87, 1.0, 0, 0.0
8967, 9, 95, 1.0, 0, 0.0
8967, 9, 37, 1.0, 0, 0.0
8967, 9, 17, 1.0, 0, 0.0
8967, 9, 6, 1.0, 0, 0.0
8967, 43, 4, 1.0, 0, 0.0
8967, 9, 91, 1.0, 0, 0.0
8967, 9, 74, 1.0, 0, 0.0
8967, 9, 72, 1.0, 0, 0.0
8967, 100, 52, 1.0, 0, 0.0
8967, 9, 31, 1.0, 0, 0.0
8967, 93, 45, 1.0, 0, 0.0
8967, 9, 51, 1.0, 0, 0.0
8967, 21, 84, 1.0, 0, 0.0
8967, 9, 79, 1.0, 0, 0.0
8967, 9, 11, 1.0, 0, 0.0
8967, 9, 3, 1.0, 0, 0.0
8967, 9, 34, 1.0, 0, 0.0
8967, 9, 93, 1.0, 0, 0.0
8967, 9, 92, 1.0, 0, 1.0
8967, 9, 30, 1.0, 0, 0.0
8967, 80, 40, 1.0, 0, 0.0
8967, 9, 15, 1.0, 0, 0.0
8967, 9, 23, 1.0, 0, 0.0
8967, 9, 83, 1.0, 0, 0.0
8967, 9, 35, 1.0, 0, 0.0
8967, 9, 13, 1.0, 0, 0.0
8967, 93, 5, 0.0, 1, 1.0
8967, 9, 44, 1.0, 0, 0.0
8967, 9, 50, 1.0, 0, 0.0
8967, 9, 24, 1.0, 0, 0.0
8967, 96, 94, 1.0, 0, 0.0
8967, 9, 8, 1.0, 0, 0.0
8967, 9, 81, 1.0, 0, 0.0
8967, 9, 97, 1.0, 0, 0.0
8967, 9, 70, 1.0, 0, 0.0
8967, 93, 56, 0.0, 1, 1.0
8967, 100, 61, 1.0, 0, 0.0
8967, 9, 90, 1.0, 0, 0.0
8967, 9, 22, 1.0, 0, 0.0
8967, 9, 54, 1.0, 0, 0.0
8967, 9, 58, 1.0, 0, 0.0
8967, 9, 76, 1.0, 0, 0.0
8967, 9, 84, 1.0, 0, 0.0
8967, 21, 38, 1.0, 0, 0.0
8967, 9, 38, 1.0, 0, 0.0
8967, 42, 30, 1.0, 0, 0.0
8967, 49, 17, 1.0, 0, 0.0
8967, 9, 86, 1.0, 0, 0.0
8967, 93, 40, 0.0, 1, 1.0
8967, 9, 43, 1.0, 0, 0.0
8967, 9, 33, 1.0, 0, 0.0
8967, 57, 90, 1.0, 0, 0.0
8967, 9, 32, 1.0, 0, 0.0
8967, 9, 21, 1.0, 0, 0.0
8967, 3, 89, 1.0, 0, 0.0
8967, 9, 12, 1.0, 0, 0.0
8967, 42, 15, 1.0, 0, 0.0
8967, 9, 16, 1.0, 0, 0.0
8967, 9, 49, 1.0, 0, 0.0
8967, 25, 13, 1.0, 0, 0.0
8967, 93, 26, 0.0, 1, 1.0
8967, 9, 18, 1.0, 0, 0.0
8967, 9, 89, 1.0, 0, 0.0
8967, 9, 100, 1.0, 0, 0.0
8967, 9, 25, 1.0, 0, 0.0
8967, 9, 2, 0.0, 1, 1.0
8967, 57, 22, 1.0, 0, 0.0
8967, 9, 55, 1.0, 0, 0.0
8967, 93, 69, 0.0, 1, 1.0
8967, 42, 23, 1.0, 0, 0.0
8967, 9, 96, 1.0, 0, 0.0
8967, 9, 53, 1.0, 0, 0.0
8967, 78, 65, 1.0, 0, 0.0
8967, 9, 29, 1.0, 0, 0.0
8967, 9, 78, 1.0, 0, 0.0
8967, 9, 20, 1.0, 0, 0.0
8967, 9, 42, 1.0, 0, 0.0
8967, 100, 47, 1.0, 0, 0.0
8967, 9, 59, 1.0, 0, 0.0
8967, 93, 64, 0.0, 1, 1.0
8967, 57, 54, 1.0, 0, 0.0
8967, 21, 86, 1.0, 0, 0.0
8967, 9, 98, 1.0, 0, 0.0
8967, 80, 26, 1.0, 0, 0.0
8967, 42, 83, 1.0, 0, 0.0
8967, 9, 77, 1.0, 0, 0.0
8967, 9, 48, 1.0, 0, 0.0
8967, 96, 4, 1.0, 0, 0.0
8967, 9, 52, 1.0, 0, 0.0
8967, 9, 61, 1.0, 0, 0.0
8967, 9, 47, 1.0, 0, 0.0
8967, 9, 67, 1.0, 0, 0.0
8967, 43, 62, 1.0, 0, 0.0
8967, 9, 1, 1.0, 0, 0.0
8967, 57, 58, 1.0, 0, 0.0
8967, 42, 35, 1.0, 0, 0.0
8967, 9, 82, 0.0, 1, 1.0
8967, 33, 16, 1.0, 0, 0.0
8967, 9, 60, 1.0, 0, 0.0
8967, 9, 36, 1.0, 0, 0.0
8967, 93, 88, 1.0, 0, 1.0
8967, 25, 44, 1.0, 0, 0.0
8967, 42, 13, 1.0, 0, 0.0
8967, 57, 76, 1.0, 0, 0.0
8967, 21, 43, 1.0, 0, 0.0
8967, 3, 100, 1.0, 0, 0.0
8967, 33, 49, 1.0, 0, 0.0
8967, 42, 44, 1.0, 0, 0.0
8967, 49, 6, 1.0, 0, 0.0
8967, 57, 84, 1.0, 0, 0.0
8967, 93, 28, 0.0, 1, 1.0
8967, 100, 67, 1.0, 0, 0.0
8967, 33, 18, 1.0, 0, 0.0
8967, 42, 50, 1.0, 0, 0.0
8967, 80, 69, 1.0, 0, 0.0
8967, 96, 62, 1.0, 0, 0.0
8967, 93, 27, 0.0, 1, 1.0
8967, 42, 24, 1.0, 0, 0.0
8967, 57, 38, 1.0, 0, 0.0
8967, 33, 89, 1.0, 0, 0.0
8967, 21, 33, 1.0, 0, 0.0
8967, 93, 10, 0.0, 1, 1.0
8967, 78, 14, 1.0, 0, 0.0
8967, 25, 50, 1.0, 0, 0.0
8967, 42, 8, 1.0, 0, 0.0
8967, 18, 73, 1.0, 0, 0.0
8967, 33, 100, 1.0, 0, 0.0
8967, 57, 86, 1.0, 0, 0.0
8967, 3, 25, 1.0, 0, 0.0
8967, 43, 46, 1.0, 0, 0.0
8967, 93, 41, 0.0, 1, 1.0
8967, 96, 46, 1.0, 0, 0.0
8967, 42, 81, 1.0, 0, 0.0
8967, 49, 91, 1.0, 0, 0.0
8967, 80, 64, 1.0, 0, 0.0
8967, 33, 25, 1.0, 0, 0.0
8967, 57, 43, 1.0, 0, 0.0
8967, 33, 2, 0.0, 1, 1.0
8967, 100, 1, 1.0, 0, 0.0
8967, 93, 75, 1.0, 0, 0.0
8967, 42, 97, 1.0, 0, 0.0
8967, 21, 32, 1.0, 0, 0.0
8967, 25, 24, 1.0, 0, 0.0
